205.000000	151.000000	17.000000	50.000000
204.035437	151.159762	16.890513	50.064498
202.521994	151.606078	16.547175	49.526583
200.261725	150.387223	16.911968	50.340440
199.041155	148.887369	17.152546	50.048373
199.029421	150.131957	16.916787	50.812490
198.102022	151.074180	16.766487	49.643457
195.876522	148.574389	16.817635	50.828518
193.347608	147.206318	16.924659	50.086313
192.006454	147.242460	16.726971	50.284058
190.540088	147.192280	16.873312	50.339643
188.654689	145.816801	16.859537	50.870554
188.099884	143.973104	16.470250	49.951028
186.325784	143.226222	16.863796	49.650608
184.832664	143.236504	16.556842	49.912777
183.079173	144.030507	16.916040	49.557235
182.970815	143.020013	16.884406	49.988546
182.200985	143.295364	16.785587	49.855517
181.219846	141.533189	16.827787	50.281913
180.478414	140.305138	16.577691	51.264136
179.330131	139.686743	16.568590	49.959449
177.233061	138.769694	17.160733	49.872190
175.662356	138.699312	17.111683	49.914914
175.271403	136.813295	16.920417	50.366372
174.886129	138.170937	17.173280	48.761589
173.702087	137.735282	17.249902	49.461317
173.600494	138.245658	16.606108	49.445879
172.193125	136.305475	16.864711	50.878476
171.365658	136.887049	17.356097	49.432802
169.774985	134.651858	16.496567	50.544836
167.465273	133.622831	16.959610	49.890593
167.043962	132.878373	17.245427	49.633981
166.262071	131.274772	17.168598	50.167958
166.281477	130.265443	16.577405	50.004507
165.701575	129.994802	16.886312	48.836038
164.427085	129.628634	16.403103	50.033920
164.207246	128.465743	16.866063	50.693684
164.208436	129.272498	16.722249	50.183231
162.927247	128.231228	16.711653	49.986149
162.558462	126.560891	17.094085	50.318804
162.496300	125.394022	16.946342	49.103859
162.641892	123.866352	16.580615	50.083548
161.007279	123.402335	17.137915	49.570072
160.272462	123.388486	16.667022	49.589962
159.917346	122.128621	16.537264	50.115775
158.828170	121.518763	17.007717	48.623313
158.538876	123.084087	16.800847	49.833952
156.828650	123.494291	17.281958	48.954134
153.818119	122.856023	16.854540	50.525450
152.187673	122.927205	16.968296	49.435055
151.464711	120.598634	17.188603	49.159195
150.993444	119.166353	16.942990	50.852328
149.922560	118.465693	16.653056	49.423410
148.063224	118.125099	17.244859	49.945794
146.573705	117.354459	17.513739	50.080560
146.551123	118.317426	16.907431	49.487148
145.633648	118.146033	16.735491	49.929617
143.825445	119.032666	17.098580	49.016455
142.396763	117.577087	17.006535	50.737542
141.126275	118.921111	16.833790	49.181464
139.401975	117.512970	17.021219	50.066684
136.749740	115.449758	16.960886	50.231438
135.539575	116.162133	16.976527	49.411502
134.147582	115.791433	16.824972	49.304046
133.487725	115.675142	17.110502	48.396012
132.400623	114.149485	16.783724	49.819241
130.641420	115.995579	16.708825	48.610531
129.226007	114.658836	16.916751	49.271346
126.032976	113.483421	16.217958	51.464819
124.042378	112.805256	16.511010	49.306429
122.581465	111.939165	16.993945	49.923742
121.991790	110.345479	16.892822	49.485412
120.698767	108.759729	16.878285	50.151641
121.014694	107.722436	16.779706	50.589299
118.945338	108.722003	17.684055	48.759118
118.337806	107.229397	16.867086	49.862300
116.214290	107.840297	16.867518	49.540818
114.788116	106.678460	17.196505	50.207758
113.350992	106.293690	17.171706	49.836049
112.663283	105.809334	16.930379	50.625932
110.915154	104.673046	17.102028	49.805074
109.912969	102.197465	16.759780	49.203419
108.675517	102.039430	16.964037	48.814767
106.643619	102.997210	16.938308	50.780016
104.687814	103.393288	16.659765	49.360005
102.650411	102.899264	16.975795	48.552998
100.985207	102.357667	16.869132	49.298780
98.519701	101.686048	16.819656	49.016526
98.132560	102.066501	17.413539	48.987745
96.608446	99.726109	17.100004	50.555605
94.772550	99.095922	17.001287	49.446091
94.005292	98.449337	16.999497	50.647203
92.286605	98.437908	16.684247	49.429190
89.797255	99.953902	16.792664	49.411771
88.443304	100.282585	17.041764	50.032479
88.528476	99.952777	16.591776	49.493738
85.048804	97.629811	17.146718	51.182314
83.958993	97.137538	16.896301	49.142705
82.398571	96.304445	17.057543	49.506691
80.548932	94.839211	17.099440	49.366653
79.496099	94.371132	16.802475	48.832387
77.561154	94.760783	17.048507	49.785170
76.897756	94.638280	16.526771	49.426057
74.475634	95.905094	16.910039	50.067397
72.858765	96.197563	17.222732	50.355949
71.422260	97.738491	17.260468	48.801731
70.052469	95.407068	16.664226	50.020493
68.817949	94.040503	17.177854	49.684974
67.896217	94.460674	16.768421	48.838671
65.629919	92.379433	17.136166	49.776358
64.747200	91.254959	17.191918	48.756333
62.586326	92.720523	17.629348	48.954810
61.064820	92.164957	17.328989	49.962770
60.672924	91.611562	16.809818	48.109818
59.668728	93.214160	16.567084	49.693891
58.623057	91.274309	16.643325	50.863411
56.585515	90.317433	16.942032	50.292104
55.439874	88.558280	16.545245	49.502168
53.973271	89.065354	16.799169	49.941665
53.529536	88.115061	16.754725	49.793339
