143.000000	125.000000	30.000000	54.000000
142.476389	124.790411	30.119056	54.382955
142.146371	124.684488	30.461709	54.225533
142.491404	125.137432	30.146892	54.273377
144.051325	124.518435	29.778887	53.461654
143.760781	124.322125	29.184715	54.608712
143.161005	126.620335	29.863727	53.855726
143.668356	126.737291	29.540518	54.071684
143.972206	126.569150	29.614430	54.145367
144.131304	125.981011	29.757373	54.040475
143.437502	125.281006	29.951316	53.708764
142.474800	126.793544	30.057527	54.012653
143.211506	126.475376	29.737130	54.811019
143.757275	125.297948	29.426380	54.635299
143.630755	125.676716	29.596306	54.612868
142.700585	124.365512	30.051100	53.947810
141.990540	122.047112	29.364045	52.920346
140.628304	121.674046	30.401767	53.988751
140.842253	123.543224	30.032733	54.392252
141.247473	125.436866	30.518053	54.619301
140.714734	126.948207	30.090311	54.315448
142.179489	126.567123	30.656383	53.583905
142.990511	125.568396	30.148146	54.355096
143.130378	125.701220	30.080498	54.275364
142.124361	127.735306	29.729793	54.471129
141.284744	127.700349	29.729294	53.868688
140.319711	128.872710	30.488504	53.109111
140.420294	130.442321	29.690090	53.827020
140.202713	129.488168	30.395199	54.636875
141.424616	128.119713	29.899670	54.693979
142.185205	128.063318	29.746563	54.521599
141.776378	129.503579	30.721753	54.371491
142.566239	133.413653	29.401306	54.601285
142.235255	132.801057	30.015413	54.813846
142.454240	130.610387	29.765967	56.266103
142.661888	133.059480	30.532036	53.720294
142.196323	134.085468	30.233633	53.379583
140.971741	134.916658	29.720969	54.824998
139.323227	135.316899	29.818066	54.597943
138.125964	136.130210	30.517037	53.687503
137.398960	136.314651	29.997638	53.899148
135.958350	135.140459	29.612341	55.096040
134.109463	133.673603	29.942561	53.205186
132.011133	133.281679	30.120766	53.525452
131.498450	131.232763	29.574492	52.798928
130.340484	127.484787	29.706648	55.151632
131.187457	129.308684	29.972602	53.477159
134.217348	128.385535	30.116673	54.154024
137.936147	127.528265	30.099582	54.543763
140.950828	128.387833	30.230334	54.556259
143.349949	128.466565	30.412732	54.840221
146.792970	128.041163	29.322249	54.942039
151.683892	127.725933	30.143102	55.141935
152.065617	130.608951	29.876819	53.708754
149.963520	133.016550	30.312054	52.937515
146.998576	130.997266	30.471367	54.349837
144.865590	132.293608	29.873875	53.230313
143.491001	131.761227	30.235197	54.335946
142.389051	133.890525	30.081239	54.162557
139.247728	138.687411	30.265442	54.133415
137.280620	140.870054	29.772809	54.562510
138.406068	141.356410	29.229732	52.529407
141.759092	141.948558	30.231006	53.510809
143.156162	140.501559	30.446898	54.690279
143.325011	140.412655	29.612434	54.649088
142.546852	137.716901	29.540439	53.875075
140.850323	137.239637	30.083092	53.163750
137.715601	136.156853	30.209365	55.254074
136.102349	132.260726	30.582526	55.121682
138.183777	124.680962	29.871948	58.120458
138.620575	120.278207	31.440268	57.111920
140.808228	108.831362	30.311374	54.581973
142.148452	98.348653	30.486583	56.110665
141.659619	95.618485	30.341561	56.158201
141.491429	90.193977	30.026940	55.117682
138.702901	88.291555	30.849451	53.465403
132.570803	87.890482	32.484069	56.159817
125.233312	87.291550	29.676102	56.994088
113.321851	101.843899	28.975303	59.937462
102.179512	114.757226	29.931261	54.967121
