176.000000	75.000000	47.000000	102.000000
174.688613	79.376905	47.567797	101.012286
170.163902	80.240841	46.795492	101.598100
168.215039	80.803395	46.229890	103.396112
167.425267	82.990030	48.045427	100.432161
167.072019	89.541219	46.656981	99.550559
162.535807	88.437855	48.763908	99.914265
162.046696	91.393902	47.972696	98.104142
160.768306	88.236029	45.737746	97.568551
156.465149	84.410616	47.365045	99.707916
152.161913	79.813913	44.223739	97.057927
148.050039	78.139640	48.261828	98.169212
146.531934	81.179321	48.033104	99.845543
143.836531	79.324189	47.329444	99.161024
140.942478	77.718314	47.191344	96.336937
137.260408	71.117655	48.705117	99.884859
138.818862	67.790847	46.673918	99.524286
137.289990	63.607220	46.093165	101.885312
134.548553	58.877688	48.258776	105.436432
133.195437	59.267155	46.548506	102.072425
131.390045	59.439777	47.606128	100.981511
131.139744	63.563317	48.366801	101.021992
131.595443	69.466337	47.573271	101.990374
130.554912	69.193650	46.827697	101.868363
130.451403	73.143056	48.231972	99.443592
132.787463	77.062477	47.103309	101.637185
133.455262	75.588309	47.143160	102.440883
133.768221	72.515917	45.795797	101.035684
132.798190	70.473306	47.722449	99.534677
131.888813	57.689621	46.820475	103.076272
130.018793	48.785355	47.848708	102.240396
131.905448	50.979216	45.092636	98.355629
129.676395	48.039172	49.477025	93.511701
127.666770	46.277207	45.313464	96.493590
135.765811	43.670108	46.380724	97.928380
137.030243	41.975553	47.106075	99.612302
135.886404	47.156998	45.600809	99.270830
135.582044	47.925360	46.492583	100.780129
136.875526	50.318402	47.038089	102.645851
139.186285	51.954021	46.828548	101.278723
138.489287	53.584205	47.639242	103.324810
136.419416	60.407260	47.648281	101.248236
136.259500	71.351841	47.627937	101.561636
135.597511	78.839346	47.022959	100.425582
135.157494	80.678406	45.705163	101.380357
132.314395	77.615996	47.426917	103.283256
129.236451	75.499508	47.622462	99.443183
130.159546	72.347173	47.210083	101.554173
130.169848	71.919258	46.594615	100.009163
127.725977	68.470639	47.977790	100.440620
124.961317	70.515184	46.920235	98.928927
122.538020	66.287026	46.931325	102.091708
120.891992	70.917281	47.880700	102.488613
120.972509	72.647184	46.748006	103.118060
122.072012	74.166785	46.728181	102.330817
122.958213	70.169651	46.157807	99.546281
123.972800	66.523776	46.862613	101.671199
125.646108	68.932656	45.842437	103.029194
126.984515	68.045387	46.964156	101.790700
130.850760	69.427260	47.211997	101.029632
133.648363	66.860115	47.134906	101.592651
136.382382	67.764702	46.000835	101.878079
140.641858	62.991071	45.330963	100.898011
144.331615	56.137900	46.183725	101.535095
147.072501	58.209433	47.493267	100.930795
150.374535	54.537955	47.392205	103.282491
156.244237	53.729194	47.170821	101.859803
163.134736	52.911791	46.631045	100.691678
163.669767	52.536391	47.314568	105.010704
163.408254	50.208513	46.802359	101.444585
165.228956	53.372698	46.452535	103.850753
165.789597	56.080198	46.430714	101.868225
166.994795	52.580410	46.313565	100.749394
168.589671	45.974981	46.154597	102.120525
171.820770	49.682329	45.499397	102.431225
172.563477	53.924241	47.315593	101.900296
173.999664	58.526497	46.754881	100.552747
176.915394	64.653516	45.418658	102.787782
178.112100	68.399235	47.348482	101.768211
178.663916	70.788587	47.063332	99.993105
177.776750	71.499900	47.544135	103.018542
176.910773	69.505063	47.093279	101.098951
