51.000000	47.000000	25.000000	62.000000
48.905826	41.444619	24.463129	63.764119
36.151729	33.731861	24.938028	62.604679
31.431964	40.037544	24.976320	63.546232
34.898955	38.394505	25.894539	64.043182
34.417409	39.020624	25.390003	62.184233
34.128985	38.376390	25.047297	63.144888
37.153690	43.395726	24.927154	60.118875
41.256156	38.277072	25.134265	62.927245
41.269832	35.002163	25.052158	61.467325
43.028219	33.608497	24.759242	61.457866
45.425695	32.434979	24.650861	62.990877
58.985780	34.699637	23.606441	62.326971
67.981515	32.562471	25.067084	63.085763
66.048675	28.626419	26.393346	65.442423
81.176345	34.038524	23.524065	64.737297
98.759668	36.296941	24.867487	60.084268
105.439608	29.317398	25.506163	61.324946
115.955914	24.432564	24.565589	61.992590
123.278399	24.395749	23.365007	61.322520
126.993800	25.719911	24.444719	58.957423
121.760650	18.698647	24.847461	60.915765
83.000000	33.000000	27.000000	67.000000
89.520918	37.278715	26.745440	69.417567
82.190800	44.625867	26.334999	69.270223
72.041522	40.146158	26.624517	67.584016
74.324124	26.236801	27.996762	70.672901
77.054510	22.823204	26.295172	65.939005
71.287393	14.968748	26.339475	67.706135
61.469997	11.505143	27.536934	67.359056
60.814695	14.563368	25.511133	67.874720
69.220395	23.319795	29.294112	66.977162
79.951262	24.407405	27.425831	66.972901
88.023165	25.685439	26.686964	68.589436
101.366854	21.263882	26.675631	68.847908
115.096334	26.070551	27.921749	67.986853
116.285097	34.432941	29.650376	64.777868
114.586775	22.740063	27.191980	66.729937
123.024334	24.326081	27.635439	67.704478
136.425125	29.207397	26.503193	67.971763
146.827887	33.568651	26.514507	64.913719
150.209137	33.375445	26.119466	68.802249
149.233221	31.816909	26.831854	67.969400
147.857519	30.457453	27.502153	67.391591
150.288411	25.955391	26.701128	69.220791
149.846003	31.962192	27.257513	67.165578
148.158938	41.912289	27.150949	62.291590
154.521487	5.780528	29.280893	67.886047
150.098309	10.116554	24.926850	57.856274
145.075960	7.512780	27.074767	66.087361
143.729199	0.579201	26.974129	65.395289
108.000000	9.000000	25.000000	76.000000
110.231287	10.680063	25.431293	74.309420
116.105154	15.541253	25.082772	76.755197
121.579337	18.532456	25.357189	76.788966
122.475520	27.360606	25.647541	77.286102
116.327551	34.956704	24.182585	72.127592
110.510648	30.116156	25.041446	75.359030
102.072408	25.471924	25.958137	75.089995
100.288722	19.988868	24.743704	76.989730
99.489917	13.166701	25.641319	74.474880
110.513590	5.704113	24.972868	78.690544
127.535535	19.570484	24.862366	76.555040
133.815560	28.746817	25.120513	74.509521
133.953531	37.419355	25.569847	77.393084
131.884454	40.967160	24.554400	75.013883
131.656764	40.419961	25.269016	75.774432
142.232062	50.922128	24.730562	76.742518
141.417115	54.555949	25.460515	82.170326
130.244177	69.369613	25.230252	75.827537
125.841960	57.733027	25.855216	75.573436
123.103814	49.880677	24.710594	77.178953
113.085599	54.142933	24.269993	76.098562
103.304901	47.048744	25.274659	74.144634
97.827603	46.548947	24.281682	76.501294
104.902574	61.897514	23.456883	74.551231
116.545758	67.262884	24.975522	75.650929
124.833887	66.361468	25.181325	76.968606
135.121445	68.675718	24.632441	76.755138
147.335621	71.126471	24.525515	76.886367
146.657921	72.261269	23.880811	72.122700
146.061925	61.613940	24.947319	75.001755
155.604766	51.144262	24.606202	75.212447
165.097203	51.921950	25.042493	75.452170
173.275133	51.120406	25.349678	76.945933
183.192487	52.430714	24.216065	75.188012
184.555518	62.907377	25.848993	73.620274
177.227984	60.766956	24.839228	73.133584
176.382347	58.725619	24.801695	76.068060
176.928539	52.137570	24.807526	75.364200
179.723717	20.852678	25.387496	80.032341
184.519732	17.328933	24.827096	69.666140
192.171151	3.137287	24.271788	73.242138
187.288378	14.718848	24.557853	58.737301
184.519909	4.181009	25.206408	68.146820
134.000000	25.000000	27.000000	91.000000
137.053099	30.040457	26.825046	90.354147
148.599407	31.605473	25.703248	92.933734
151.085278	38.946307	27.126995	95.865552
144.534596	44.435196	26.707032	82.468030
142.038868	36.786290	26.731831	90.254089
146.237500	35.184652	26.526850	91.534152
142.181578	24.817200	26.247132	90.362281
134.569502	13.105256	26.222491	86.012887
123.735248	12.793991	26.390678	91.867273
126.127328	21.156525	28.059872	87.685828
120.350877	8.095009	25.713839	85.031925
105.472539	-0.010985	28.650083	72.577016
107.728334	0.026919	26.767684	83.999038
171.000000	30.000000	25.000000	94.000000
168.398618	26.908547	25.111914	94.835478
170.239119	31.262437	24.603653	95.771866
167.003038	34.525107	25.175655	95.727133
153.963374	44.255009	22.513590	85.192157
136.619449	39.249565	24.720186	93.265783
121.921039	44.437232	25.212752	94.478242
121.500126	33.317512	23.321200	105.523233
120.755849	39.360846	24.744151	95.260743
119.922077	39.807415	25.165312	101.364125
120.445617	43.523613	24.596370	92.077903
135.493695	47.789692	24.837068	81.052693
149.245299	41.997884	25.299941	93.663576
151.978629	25.741549	22.340525	108.848146
144.727818	41.079772	25.451033	94.824457
145.512184	23.693968	24.422760	93.244947
147.303255	17.333687	24.982849	94.198099
150.359494	17.124427	24.482382	91.845663
169.966206	18.341778	25.968283	89.712297
185.051574	19.940412	25.090317	94.993485
186.728069	12.718736	25.951364	101.538976
178.920963	13.800570	23.424366	98.814082
