289.000000	67.000000	64.000000	236.000000
287.507233	62.867725	62.782569	235.727373
284.257768	66.002782	63.826935	235.517638
282.337671	65.868092	64.759725	238.114532
281.776443	65.352786	64.053771	237.567995
275.417676	63.019820	64.296490	240.909944
274.000832	71.247913	64.876041	232.029974
266.294267	74.902070	65.775625	229.357698
264.730320	72.590201	61.035929	231.225658
258.983071	76.623202	66.236977	217.625554
285.256669	81.357519	60.277080	223.304157
280.490846	92.578521	60.761546	223.320355
274.594664	90.422972	65.182844	224.870401
275.575666	91.672046	64.798274	222.842837
271.399529	104.191418	64.599959	206.997567
278.267090	97.196903	63.976802	218.162356
283.513783	70.602484	65.844155	225.770278
278.350362	96.615149	62.434442	218.115566
287.634189	84.544665	62.452728	232.943122
290.518581	70.554137	65.981765	233.180574
208.000000	89.000000	150.000000	218.000000
222.983113	94.127764	147.190339	218.865997
215.415400	83.070169	149.451528	221.130406
207.182755	91.348212	153.936417	217.511930
207.696362	93.778833	153.420597	219.448484
213.575294	96.356885	147.198255	223.828761
209.973336	92.454112	149.690212	220.408768
206.210104	94.421712	149.359381	217.880034
208.908286	91.115989	149.422314	218.511334
216.362771	89.191517	152.368137	212.909984
223.749394	83.928159	146.548422	214.134964
234.730820	80.465512	147.036709	214.214202
244.586688	80.793769	144.769843	213.710893
237.400339	81.573344	144.704974	214.963020
237.922846	76.857905	145.970441	206.693878
232.589697	73.281797	152.195698	212.199981
228.429134	78.769991	138.723621	206.276754
218.024549	83.542549	152.713259	212.895650
229.531890	85.341186	148.927265	212.489318
250.352065	76.188981	145.441051	226.146110
253.073502	89.170815	146.717364	211.606491
256.810206	90.315323	145.658570	213.627114
255.870764	90.473661	146.897368	205.467586
259.897165	84.363964	148.278705	217.590923
242.734617	98.914488	156.551249	206.791989
267.855160	82.187042	146.151018	217.959013
248.225569	87.070325	164.223302	214.460837
256.349291	83.822522	151.541128	215.092764
256.439917	87.909058	150.995030	212.628650
258.468794	86.380166	151.096901	219.076962
263.043374	89.310220	151.235972	220.857833
254.536142	87.282932	151.536115	217.600068
252.356837	85.698990	148.675255	212.030212
257.333916	84.820861	152.106140	217.883642
258.800932	91.807051	149.173413	213.679011
252.919198	91.190460	148.106072	209.434318
256.355909	87.722926	141.448908	213.452298
248.498936	100.219474	148.079689	209.640337
263.986777	93.249853	148.016541	210.632554
274.157878	99.710739	152.698418	204.041468
291.869965	78.280233	147.340082	219.981716
289.440341	92.633675	151.788588	209.158289
288.129804	90.544401	151.884926	214.270944
294.521474	93.507680	151.491202	208.899500
290.277928	83.811060	148.002020	218.797735
285.597022	80.964260	145.834062	213.063551
271.415805	76.147598	149.376211	218.489920
268.484919	75.101751	144.381516	212.552889
256.832847	70.076091	147.961746	216.712122
262.614969	64.441194	143.596508	216.405134
251.058938	60.876241	143.120023	226.818621
243.038665	64.611032	147.748522	225.203190
231.595625	59.781159	146.049752	217.689285
231.890368	57.747598	154.482816	212.289973
226.707200	55.600228	147.963203	216.530397
241.511894	71.271467	138.649737	216.897135
233.218672	65.192457	151.088945	217.173977
225.407120	73.092860	152.048776	208.457647
226.508133	62.254234	151.167813	213.647941
223.550956	63.033829	149.539493	214.562812
215.811500	65.978494	150.167081	216.519985
213.005892	63.846537	148.730049	211.799416
212.331324	56.801383	149.865723	217.432662
218.628683	68.868958	147.758919	218.163624
227.251659	65.947028	156.696457	215.672021
233.754501	64.132204	151.101561	217.065505
235.145259	60.763326	151.757260	216.959643
233.565402	68.101092	145.476304	217.197402
239.188574	67.358000	145.426352	217.007871
239.428086	68.523454	151.005413	219.801290
239.545468	69.556135	144.597250	222.978385
243.683446	82.323082	146.016397	217.205562
249.389603	86.838140	144.504494	215.850443
241.662333	89.983687	147.788201	212.433237
242.877009	88.006606	145.000333	213.740192
240.748192	94.382445	149.640630	212.044106
241.942890	101.157984	144.185907	207.312275
246.068929	97.184509	148.581806	210.991144
244.664291	88.419345	143.102964	202.970449
244.702311	89.938334	147.391657	204.962984
244.251697	72.897995	145.134341	216.114918
236.161064	78.284912	146.855206	206.799565
233.647653	70.504657	146.537494	209.549729
226.143571	69.770596	146.882527	212.003573
225.163778	69.562749	145.397272	213.450699
224.427360	66.442377	147.066766	213.361421
221.877221	61.813893	145.496975	215.566088
216.222129	63.689257	150.809767	220.873717
207.947127	66.922760	148.601541	210.172373
209.305679	62.899629	149.461897	216.519308
205.260910	67.331478	148.428970	217.407763
200.826744	61.682754	148.940218	218.113962
206.884236	69.531263	147.830064	214.738675
204.826061	62.935915	149.746395	219.923637
204.523464	70.140151	144.687953	217.553771
201.997533	65.758269	147.592628	219.865986
203.099892	65.188847	148.962388	216.692003
203.532800	67.479491	149.663375	215.869331
206.559812	74.741647	150.418413	213.693821
211.824294	74.143890	147.801336	217.641291
214.761881	68.665137	149.844977	221.355452
220.700592	64.286096	148.332603	216.187497
224.186795	56.818402	148.691967	216.007147
222.961604	58.133679	149.700478	216.001760
224.690929	54.394264	149.287752	213.223758
228.167785	54.590947	148.850008	213.701300
238.784428	59.965046	148.166032	222.882923
243.286882	71.806500	148.375125	216.722621
248.189199	69.514126	152.383404	218.298799
253.724622	72.697117	149.484486	216.497236
254.206856	74.322944	148.010071	217.187298
249.974657	80.613735	150.088404	217.169815
259.448189	76.717860	149.617621	216.344462
260.899032	77.897184	150.253989	217.112655
264.011212	90.535966	148.980076	215.848382
267.253711	88.953060	146.015990	221.185392
265.399414	91.861023	153.119856	213.841275
264.791216	78.905561	146.455451	215.761262
253.916142	69.628955	146.492420	219.981798
246.128476	61.251455	151.920746	216.486099
247.344325	57.252742	147.575353	215.210910
242.709978	64.143124	150.133129	215.332602
237.182605	59.871881	150.695958	218.258637
236.423711	61.671460	150.977354	217.388560
237.074027	70.874405	147.655025	223.218938
241.956548	63.220679	145.849134	215.065619
240.624076	51.813544	148.075187	212.874955
231.881492	59.091361	150.913063	220.342022
225.440546	55.885735	150.087971	219.859601
232.051905	52.520549	143.921576	216.375394
229.151360	46.880531	150.594116	220.617598
227.076536	54.169866	145.624343	217.532554
229.479687	53.594529	145.295835	221.508224
230.780498	55.151598	149.946601	217.037895
237.816310	60.580122	149.573088	217.455918
247.004759	70.884498	145.500965	217.757351
246.505853	75.113390	147.921282	220.191530
251.315933	83.576434	150.146896	212.308999
261.218627	80.455207	146.588862	212.819065
267.178631	76.699070	151.437448	220.886011
264.858587	69.914313	145.345998	220.820972
253.735544	69.580706	148.531623	220.205225
259.376125	67.248578	145.089589	221.653706
264.861352	62.519649	146.478395	222.026968
259.650703	60.720060	148.766127	220.423836
262.486859	60.618689	149.189078	217.915212
270.653539	92.718223	144.838667	217.849435
282.317796	152.031438	147.497283	184.820554
280.835032	240.185346	153.255547	110.585668
286.063846	239.302791	154.378693	111.743545
300.063638	217.561501	146.642679	134.301435
297.821890	215.598805	151.971090	136.213039
294.683486	214.866162	150.400211	134.040910
290.383369	183.567902	151.647323	156.763236
292.626119	139.087547	149.743537	189.310124
286.835278	97.310260	149.936367	211.310920
280.529584	86.262033	150.533168	206.553860
279.271494	78.788066	151.192268	214.327616
282.941147	81.396380	151.576348	207.594935
284.185707	94.418046	150.782001	194.922561
287.343592	112.243626	151.826259	183.430948
285.488835	97.145661	151.980184	198.129611
285.266526	84.583695	152.599383	207.546364
291.624710	63.671162	149.989046	211.440152
293.265748	74.646408	152.540253	209.220930
294.310798	77.949127	150.840947	207.705312
294.937390	104.744158	150.874380	206.199627
290.674831	128.084322	151.094756	196.636948
287.028584	129.659795	153.136052	194.724103
281.601558	130.940818	152.391647	187.483435
278.953999	116.790116	153.588142	196.174502
274.642101	84.860023	153.393627	213.651918
274.883812	66.074368	146.671221	214.694926
266.207422	74.513198	151.798774	216.002599
262.177813	83.063880	150.482492	215.393017
259.264316	80.421954	148.544284	216.226833
261.064232	86.182058	154.486414	208.398554
264.674884	87.700769	151.027914	209.579166
263.062507	65.050133	149.515375	217.880735
269.998217	63.098780	148.946612	219.646192
268.199673	71.561347	153.568039	215.692730
268.953933	79.089384	150.137865	212.238437
274.529617	76.042063	147.735023	218.154730
265.161946	44.183238	151.116066	210.775326
259.641959	30.575455	149.293825	220.937934
252.590205	38.819839	151.058402	220.655593
255.862380	49.901371	149.765259	215.176032
250.506948	42.180737	151.059697	219.264817
250.335960	43.214537	151.283524	216.651638
254.218788	34.945807	152.671643	219.553719
263.023801	27.476488	147.339269	213.652276
261.548716	31.451005	149.759621	213.414968
258.603214	22.962043	150.927520	212.882400
252.823883	24.204880	153.357756	215.651086
255.437546	25.145042	148.744713	218.878139
257.155369	24.970428	151.607312	217.639449
256.710011	28.558379	148.653455	214.441055
257.535185	34.993422	150.464203	214.115445
256.672462	37.085872	150.815201	215.369985
254.466523	37.935773	150.668028	216.310260
253.715999	39.833492	149.112201	213.557426
