225.000000	135.000000	61.000000	71.000000
225.015176	135.228481	61.210110	71.657343
226.193283	136.484786	60.924201	71.502276
229.625858	136.836275	59.925018	70.561249
231.420244	136.395616	61.416146	71.618898
228.101465	136.883517	62.180706	69.693109
218.912634	130.333811	58.301393	70.268748
214.853275	125.592562	59.968283	71.275895
213.134709	123.027006	61.764957	69.285657
210.000000	112.000000	58.000000	73.000000
206.770162	107.190434	58.415898	73.531478
204.879711	105.383328	58.084552	69.976852
203.420355	99.333527	58.097020	74.939458
202.010783	95.961731	57.891390	73.891296
199.225614	90.484227	56.716609	72.126599
199.798300	89.154960	54.102966	72.661573
195.674639	87.801606	56.491935	68.019989
197.550156	86.672369	58.811534	71.700318
198.259506	86.776918	56.190908	71.074256
198.886065	83.884427	56.981967	69.488677
197.385685	84.810251	56.986077	72.323523
196.805718	82.751383	55.413815	75.396802
196.944090	86.036107	56.471318	71.972428
195.517419	89.989566	59.762057	72.331631
197.981980	93.247693	56.667383	72.967386
199.733067	99.065404	59.577434	73.921369
201.425077	104.132852	58.589539	73.888556
203.046487	106.392438	58.502353	74.606693
204.802878	109.052709	59.294815	73.122461
206.354841	114.217932	58.096104	68.724781
206.623326	106.992749	58.909864	73.693440
208.886097	104.989751	59.578984	70.695107
208.246768	95.250696	59.104802	72.883378
211.726564	92.543081	57.636939	70.714641
211.891797	83.379486	58.065376	74.007679
213.681064	76.169755	56.321570	72.498791
213.312325	73.709276	58.496640	70.010951
216.120275	68.986865	58.553900	71.053136
217.080550	69.420435	55.738410	68.570982
218.746272	68.408804	59.860254	72.598283
221.521069	68.711849	57.909522	73.766120
221.077011	70.980819	56.884942	73.005409
223.057249	74.418883	57.908276	71.819887
224.313281	78.599009	56.832722	73.339642
221.758762	83.580885	57.832460	73.514890
221.816338	89.769256	58.287628	72.342101
221.808664	93.373603	62.759274	73.778368
225.128447	101.892239	57.648823	71.848938
225.417356	105.278549	58.347253	73.936386
225.943313	114.447012	57.910990	72.279339
227.975425	122.541695	57.457746	73.309567
227.223600	126.292716	59.997640	72.902170
227.856028	123.886650	60.459299	70.148358
229.341884	116.900123	61.264116	77.318145
233.709999	114.948252	59.434384	75.123878
236.219060	109.358154	57.658475	69.571156
238.582697	99.196125	57.377327	71.941907
238.850273	91.914541	60.685021	70.523946
243.410250	85.383778	57.309086	71.614276
239.766130	80.120722	60.184893	67.497481
242.783202	77.131086	59.427310	69.247086
244.294683	81.415485	57.616443	67.321179
241.000000	93.000000	57.000000	65.000000
241.383552	96.573653	56.795760	63.779559
242.945980	101.977151	57.369484	64.447156
244.436428	102.611665	56.617583	64.572648
243.031291	99.695674	57.162204	64.563737
243.585013	102.080792	56.191988	64.331856
243.943885	100.372458	57.424300	65.222065
