134.000000	55.000000	60.000000	88.000000
135.285342	56.428129	59.453352	87.340348
135.662638	56.080989	59.814992	88.208289
136.499768	54.233041	60.457959	87.356777
133.847144	56.184190	61.098761	87.735351
134.765375	56.394509	60.658801	88.909865
134.090712	54.180594	60.123375	87.508704
133.305574	56.202281	59.395034	87.705354
134.818939	57.513787	59.945896	87.632962
135.559913	60.728597	60.274812	84.911217
132.755400	58.547699	60.689422	89.380741
135.465339	56.544169	59.975471	86.623952
136.338703	56.527114	59.861358	87.282749
139.995523	55.950914	59.112370	89.122277
139.642723	60.160644	59.097550	87.454959
139.752975	58.607503	59.481351	89.021433
137.065811	62.098438	59.353844	85.754382
129.836460	59.969969	59.358490	88.701495
121.413206	58.750930	60.305625	86.211526
115.578439	57.547624	61.575371	84.439018
110.583276	60.607198	59.948743	85.727714
103.635475	59.110435	61.434492	88.348209
95.841344	57.166409	59.102966	87.380730
88.742726	57.880682	60.574077	86.963969
83.440459	59.011474	61.561621	89.777801
79.365536	66.815347	60.400230	88.750961
78.161962	68.559164	60.640370	89.147347
79.985021	75.915997	59.652111	87.438172
79.497963	79.744667	60.128246	86.123466
80.264667	84.797095	59.176009	86.366596
83.083764	91.043506	60.657732	83.274697
86.767707	89.132139	60.730665	86.190653
87.053869	89.985762	59.877750	86.039985
94.029800	88.548413	60.587909	87.258525
101.937474	89.302079	60.439098	87.573441
109.716470	89.542447	59.656059	86.465750
118.882251	89.452460	60.029595	88.835579
127.745504	88.987981	58.703525	88.519036
133.397266	89.326651	59.632903	87.266022
139.155035	93.490696	58.406844	86.920477
143.632758	95.350981	59.183024	86.988589
149.312541	99.103927	60.285472	86.683618
154.484983	98.452234	59.980247	88.152345
155.030211	97.900312	59.993363	88.501186
153.887796	99.614164	58.156357	88.646205
154.987807	99.200336	59.364952	88.419892
154.772364	99.297623	59.917530	88.374902
155.130591	96.529019	60.599497	88.569941
157.952902	97.597470	58.548860	87.350961
153.451075	94.963973	60.361271	89.577518
154.754774	92.207499	61.317556	88.517825
155.110279	90.209417	60.715733	88.275749
155.997822	88.719539	59.684388	88.593058
158.309285	88.360659	60.345961	89.074114
159.882820	84.517004	58.610878	87.485788
159.462736	83.866746	59.800427	88.263604
155.876467	82.907108	60.381657	89.960080
148.686165	81.325981	59.716347	88.556316
138.924982	77.929833	59.261593	86.937350
128.690427	76.251604	60.263429	87.194357
116.713271	72.742145	60.795536	88.380778
111.056284	75.176777	60.644680	88.249833
102.153321	76.078166	60.073339	85.427699
95.480553	74.285198	59.865525	91.327412
90.782197	70.761220	60.870583	90.741600
91.739521	72.963916	59.543348	87.554185
91.817178	76.947323	60.583759	86.700499
93.142798	77.290320	59.645279	87.121146
94.100426	76.348338	59.085309	90.305478
101.129662	77.932554	59.036773	88.301135
107.224750	76.558771	59.617133	87.178298
112.572721	76.650754	60.882739	88.473451
118.454575	76.881530	59.590771	88.863688
