306.000000	5.000000	95.000000	65.000000
309.867521	20.166847	93.748095	64.147112
316.407361	42.788306	94.259706	65.745875
322.889361	74.450314	92.687732	61.601014
325.956567	106.791258	95.708641	63.494706
328.878247	137.456778	93.306855	64.084200
326.148043	158.758115	96.489967	66.042760
326.280818	142.326327	95.389271	69.456576
308.730193	126.771037	93.745869	60.756210
310.646318	98.280523	98.223292	62.439349
300.561424	73.020627	96.161573	64.519851
272.772312	55.188635	99.089654	59.903504
256.182782	42.292110	93.281545	66.285379
235.782449	35.232105	93.380604	64.386976
217.959543	29.542808	94.288606	66.295096
208.934787	30.646387	93.934596	63.934978
201.854976	35.953097	96.592502	65.790542
203.234785	48.986479	93.382558	63.954703
208.693686	69.325768	94.431283	62.964005
217.873582	91.586639	93.289763	63.412983
229.269828	117.550569	96.318613	63.607062
240.796387	136.930863	96.111801	56.448901
253.543264	135.758022	92.838934	61.023096
257.056476	114.363986	93.756818	64.695333
282.329161	77.740686	89.281109	68.923902
281.562561	58.559657	94.927679	62.906271
277.779227	40.035611	94.742026	64.891547
263.029821	27.446226	93.546480	65.210790
248.508980	18.590839	95.335934	65.228969
235.481000	15.492050	94.606776	64.196349
234.909863	16.589295	92.746112	63.021330
234.207467	22.257497	95.165128	63.666195
244.598117	33.592602	95.362096	63.408924
259.217041	47.850293	95.556088	65.103914
276.612087	66.193049	94.281514	65.946244
298.561157	92.706433	94.657111	67.515423
324.489632	126.566235	94.193379	64.316139
348.981378	155.184412	96.306053	63.137459
369.665161	176.664528	93.326161	65.072474
386.205565	185.943661	94.269588	61.815937
413.961633	162.758339	90.410292	63.346703
425.238905	148.748497	96.784916	64.295847
426.057196	132.089918	96.577486	64.831303
406.103651	117.749783	97.865460	64.813071
373.363690	108.886704	94.658003	64.592392
346.316254	104.098630	96.173436	66.312202
326.921352	100.509185	95.120383	64.138859
320.014861	96.861377	95.977041	64.024798
317.948145	94.314500	94.520060	64.860157
314.343332	94.828566	95.210305	64.438541
312.229488	99.554661	93.477203	65.359072
319.864566	111.610184	95.216461	65.117527
332.988687	129.789275	93.322783	64.231262
337.665472	147.420115	97.230707	64.868544
341.322175	158.465076	95.261140	65.860262
344.361687	162.082931	99.254575	63.015212
352.236684	143.385569	96.612693	64.789486
368.735557	122.561547	93.438053	63.185084
384.539143	100.132201	94.058241	62.292643
391.838987	75.212129	95.189301	64.533916
390.790717	48.193592	96.322349	64.792562
375.080523	28.396911	97.948408	67.690049
355.303357	11.088437	94.878413	63.885570
347.568136	2.061883	94.795312	61.651711
343.124071	1.059364	97.111976	52.458076
339.596941	0.649708	95.802984	53.647993
336.679504	1.300584	98.479739	56.212561
338.251621	6.529762	93.905159	65.530408
339.307013	20.518415	95.070499	64.101106
350.501314	34.708656	91.241566	63.758372
357.984244	54.781688	96.148929	65.013327
