136.000000	35.000000	52.000000	182.000000
130.219931	35.132277	52.915595	183.161328
124.610543	34.318070	53.197477	183.589782
122.763974	32.531048	52.483932	176.716369
121.083526	37.424200	51.905889	173.565666
120.980256	41.674384	49.094479	164.274670
126.632262	35.003255	46.347821	165.855093
117.884137	44.412563	46.314505	148.315190
79.488548	60.081902	54.852323	163.469146
112.000000	46.000000	58.000000	117.000000
112.660655	52.176376	56.825655	111.464322
112.997015	49.090305	58.037660	120.743830
117.694911	56.729772	56.233142	114.334087
121.590445	58.963796	53.960231	112.987778
112.198960	41.938000	59.115884	105.848504
128.360938	59.275752	57.145052	117.067381
133.597462	60.768959	59.839638	117.521942
137.606716	58.394175	59.317391	115.110708
141.053804	69.719688	59.940415	112.037832
149.867020	65.994985	61.579247	118.044768
165.291245	70.203438	53.629771	111.728805
154.000000	62.000000	39.000000	58.000000
155.909556	61.734895	39.078863	58.328096
157.326090	58.602408	39.310609	58.251994
158.002162	52.195516	38.060579	57.731032
158.789582	51.505421	38.484761	58.828253
158.661162	43.965938	39.426907	61.390212
158.553959	40.112182	37.467219	61.514705
159.045406	36.843161	38.661186	59.188360
162.711232	40.449309	38.834788	56.148214
166.352298	34.967476	38.548760	57.230725
168.622113	30.167928	39.312666	57.829399
169.333559	29.205140	38.594941	58.819090
171.411260	28.089205	38.273069	57.731809
170.272668	26.782048	39.216718	58.847685
172.601231	26.646913	40.021630	58.224500
159.259045	38.622089	40.597704	53.952967
164.799082	33.517877	42.171433	58.075565
165.587307	32.758950	38.694848	58.493035
169.717102	36.816062	38.835971	55.785862
161.000000	46.000000	59.000000	35.000000
160.578433	47.511829	58.552118	34.564814
158.561682	48.271796	59.229068	34.898725
159.853061	54.038700	59.146399	35.235389
165.554613	60.829020	52.699965	32.352897
161.871386	55.697013	57.295100	35.123644
162.617858	54.856537	57.355836	34.880796
165.208454	62.976171	55.893195	35.187047
165.046965	68.664848	57.318849	34.321916
162.368939	65.632227	60.043216	36.692325
171.749159	69.001032	58.677120	37.310988
170.998906	79.701074	57.640850	35.188480
181.000000	48.000000	45.000000	68.000000
179.271876	51.736649	45.292280	67.006187
180.102019	54.381612	45.239346	67.798400
181.304722	60.250811	44.347345	68.618049
178.423381	63.797219	46.750527	68.938022
178.626931	70.751252	44.886045	67.836365
180.305093	76.970200	44.224730	61.385769
179.204629	88.350582	44.304292	64.699975
178.125222	97.673548	45.433095	70.979794
179.843836	103.467230	46.729799	66.260996
180.000000	120.000000	39.000000	50.000000
178.853232	119.901605	38.827732	51.174659
176.580418	124.915203	39.172791	49.619621
173.940636	124.193124	39.245026	48.487184
189.096213	137.210977	34.736502	46.322905
176.801854	111.260976	40.838569	57.252589
180.545817	111.883500	40.070319	47.544579
184.000000	167.000000	48.000000	38.000000
185.495337	168.531433	47.742938	38.825075
186.178064	168.321648	48.640943	39.897556
181.634212	179.765030	48.562794	37.218795
186.541565	180.010107	45.103221	36.426876
186.941175	178.640982	48.243866	35.718157
191.426250	172.185305	46.932421	36.885398
191.818741	167.953673	47.683870	37.622099
193.425452	165.396047	44.940340	39.132205
199.565870	159.994798	43.347842	39.779760
202.914283	155.120541	48.992377	37.692622
205.813121	150.123715	48.905761	36.649517
210.989397	145.819474	46.959551	36.660280
216.730779	140.379987	47.103127	36.426752
222.402843	137.264526	43.255457	34.318760
217.801751	135.257336	46.805160	36.361760
214.031549	130.585793	48.673890	37.401897
216.207237	128.421173	47.383810	38.651517
222.201161	130.453181	43.991785	33.380319
210.741056	127.717601	46.291534	35.886865
222.331488	122.888317	46.522998	38.778764
225.916147	119.627027	48.941678	38.226892
223.747151	118.063860	47.841531	38.383786
223.511473	118.152468	47.943722	38.832832
226.028259	118.469423	48.327016	37.067811
227.187761	120.661176	47.141258	37.881034
227.644076	123.337309	49.299669	38.062935
229.129933	121.953954	47.837377	37.363003
231.679404	116.012867	45.983728	37.618619
230.213229	106.873826	48.399565	37.907634
230.992785	101.975765	46.741202	37.352712
231.400451	97.026941	47.473024	38.123777
231.331683	95.817295	48.089872	39.406147
230.436440	98.810552	47.544856	37.908325
232.257943	99.132709	46.738203	38.471576
233.767549	98.246019	47.595548	38.473445
232.928214	99.565441	47.424502	37.791296
234.347799	97.992826	47.248036	36.977483
235.070879	92.207186	45.213236	34.356462
230.831909	90.516837	44.580501	37.877434
230.038540	92.358674	45.992604	37.042482
236.688911	78.918889	46.057577	37.462502
242.682954	49.785351	44.980376	37.003627
258.166059	27.712917	46.800058	37.303901
264.577413	25.224914	46.074529	37.658445
230.000000	79.000000	44.000000	82.000000
229.837983	79.206396	45.200705	81.342444
231.174491	79.709818	44.506927	80.888467
233.046090	78.781539	43.902132	83.813248
233.506195	79.110844	43.841714	82.881844
234.697295	79.444000	42.866101	83.633838
236.140285	82.772286	43.183456	81.083214
236.305937	85.602640	44.145595	79.925460
