32.000000	60.000000	68.000000	78.000000
37.417024	59.277775	67.606992	77.990587
37.711760	66.620704	67.654803	79.551011
45.829168	72.875073	66.806736	75.538291
57.189100	77.829970	65.923189	77.452143
64.560258	80.657930	67.030980	76.239036
72.240707	83.156253	66.107928	79.769107
82.064621	86.621736	67.317695	78.258886
90.446246	87.922659	68.089193	77.071686
101.493771	93.644780	66.035458	78.415674
108.288459	96.210458	69.809276	75.096543
118.654090	95.221784	67.823477	76.815188
127.347081	92.077094	65.866123	78.268360
130.646903	91.223607	68.663617	76.993602
135.141050	88.366605	66.924136	78.034193
138.437449	81.105021	68.290482	79.223050
144.245894	81.557909	68.082389	76.607596
150.393037	76.328269	68.376512	80.110014
159.244523	73.434559	68.742608	78.302535
174.057243	70.789155	67.967699	77.881037
192.263678	71.245182	67.859900	77.084566
208.951358	69.555275	67.736263	78.397508
223.319769	68.501970	68.615869	79.136546
238.449502	72.473014	68.958467	77.628560
252.992240	71.964604	69.318362	76.346278
268.843608	70.629045	68.865407	77.188068
281.489820	70.469583	67.574201	77.198336
289.044275	68.066261	67.560996	78.876714
291.326566	65.771406	67.000724	77.080111
290.113257	63.940560	67.299981	79.200502
284.089309	64.851656	66.864191	76.913287
274.937873	61.490672	69.432401	78.372318
258.988619	62.610436	66.247610	79.182715
245.974201	61.367792	67.454833	77.635439
232.996158	58.350244	64.521360	78.125232
216.542269	58.407499	66.654056	77.634831
203.263638	65.375430	66.671563	75.259305
191.582277	69.501176	64.825244	73.216835
175.330224	72.702096	65.413403	76.233443
167.770969	75.898432	67.538767	74.407105
158.684341	90.861611	66.121606	74.835634
152.653592	95.721475	64.182507	76.637717
147.076713	94.936151	62.200319	77.743534
133.643651	96.172720	67.060482	81.521142
126.455509	91.399996	67.913564	73.018373
123.660412	91.720846	65.510574	74.921248
123.084284	89.135329	67.576798	75.297238
116.528331	92.461719	66.821805	75.249245
114.359406	91.558989	65.315096	74.416491
111.252132	92.423041	66.150630	75.257984
110.470211	91.840240	64.862631	77.015572
110.636415	90.609395	70.325784	77.596766
120.501695	88.260032	67.228689	76.735688
133.291856	87.769780	65.697710	76.016880
152.409884	85.935493	65.198715	79.064532
171.490661	85.647994	66.848589	76.385371
187.920673	81.858103	68.563434	74.888530
208.801710	83.469135	70.520196	72.792713
227.406218	79.380426	67.143301	75.822875
240.770741	77.956754	67.289519	76.300315
253.336933	78.608643	66.558854	75.661303
271.416810	77.872881	66.757282	79.534989
287.041419	72.004808	66.829744	76.919689
295.191118	67.868114	67.646945	80.050487
303.991704	63.339990	67.761815	76.001939
306.691344	62.918819	67.286021	76.321579
305.662194	62.147794	67.724750	78.519331
305.550551	62.922429	66.361583	78.642125
299.283386	63.686150	68.084930	76.188673
283.494687	68.460650	66.207961	79.308636
267.943734	79.114077	66.773865	76.714778
244.758574	82.516890	68.512107	76.657470
226.339496	86.101379	69.199171	74.321579
201.693327	88.243298	69.624423	74.171399
176.742023	89.758093	67.991569	75.660265
156.635741	88.841871	68.227419	75.660583
136.314788	88.986036	68.503214	78.687373
121.556756	87.280338	64.996325	74.559939
100.363018	79.814282	66.199386	77.177053
79.302859	75.423553	67.876229	76.937803
62.343400	73.020219	67.546744	77.436360
39.018214	71.844577	66.681472	76.709396
19.640463	77.098227	65.535408	74.576201
-0.035705	82.300233	56.257527	75.239641
-0.021879	86.435219	34.780300	78.703620
-0.021243	88.519091	32.030546	80.046732
-0.070777	90.264872	40.095775	76.626717
-0.012964	88.206994	46.966741	74.322481
-0.050449	81.969588	50.246274	77.139068
12.673909	73.531602	68.244807	73.958513
28.642453	66.416386	68.186763	76.527824
21.855115	67.367332	64.387268	79.903134
16.598381	68.088889	67.749647	77.258822
15.388827	78.551787	68.197329	74.627562
23.591636	81.902575	67.322052	77.004747
32.904222	84.784387	68.240406	78.931105
42.610430	91.338340	67.663325	77.811341
52.086223	93.208949	67.033120	78.052131
58.243863	95.181590	69.613124	78.350832
75.436685	96.390186	66.376327	78.683633
91.869623	98.921170	68.574369	78.128303
106.933534	100.878205	68.248826	78.052225
124.424618	103.884833	69.127467	76.684422
142.635110	104.201375	68.956438	77.780999
162.240400	104.512594	67.307216	77.417065
181.973783	105.122153	67.362177	76.683897
208.236419	107.587003	68.558032	76.124008
233.080619	112.448377	68.057765	76.043297
251.068321	113.779201	68.843542	76.905037
275.217925	113.257092	67.782777	78.590052
296.897019	113.861199	67.611876	76.887769
319.314559	114.070768	67.177898	76.628906
334.238856	110.501992	68.348927	78.257894
348.145996	105.160401	68.451705	78.389979
355.186354	102.627323	68.816249	78.359244
354.934519	96.703148	68.542624	78.280539
356.200521	92.755442	67.184127	77.054697
354.086776	87.066916	67.764305	78.751167
348.075290	84.067032	67.154126	78.221735
337.025519	79.179493	68.544380	78.087633
322.228019	75.464167	68.340436	76.714209
305.619441	73.371070	69.181648	78.819321
292.980073	77.169236	69.041225	77.174235
280.690984	77.018775	68.166350	78.220654
269.305041	106.549027	67.661781	75.507809
258.280858	116.744784	67.447150	74.995260
265.044973	79.924691	70.907628	80.967842
259.549972	91.000378	69.416059	79.477544
257.002828	97.489939	69.257623	77.258592
245.770436	97.118692	67.615163	78.985013
232.271622	88.597904	68.742717	77.600138
210.155497	81.890240	67.916924	78.475174
193.466728	77.518077	67.873534	78.229837
178.737241	76.209978	66.931829	78.337421
166.799828	78.971080	66.943724	78.539145
171.267676	83.927185	67.079305	76.181677
186.670722	85.821085	66.756052	77.872564
207.059437	88.622629	68.567096	77.677744
228.396678	94.176471	67.098253	78.777799
242.558904	100.316620	67.855863	77.499493
250.666284	102.747411	67.975645	77.137916
258.315371	99.239033	66.583414	78.363947
257.278498	98.540808	69.119452	78.513984
258.369160	99.122445	66.465027	77.564730
254.565206	102.318207	69.150244	78.412800
249.291487	103.313922	69.688726	79.443250
244.025275	103.730548	67.404772	78.874286
236.465919	106.623228	67.448182	77.721853
232.609869	104.492874	65.055509	78.721385
225.446784	96.105058	67.454400	77.247084
224.592828	89.917530	65.972125	77.170559
233.151605	87.515413	68.854064	77.048448
244.178650	86.812854	67.412161	77.175836
261.875885	87.044487	67.358945	75.107980
276.931042	86.466887	68.525439	77.557333
292.103167	81.469544	66.855539	77.392183
300.712332	78.270846	67.559008	77.007084
306.202800	72.311099	67.047578	78.175242
307.077905	62.842589	66.324216	77.996630
310.389483	58.038718	66.312542	75.650707
307.861211	60.835260	66.839939	77.664971
304.613434	63.799466	64.939250	75.758868
296.582410	69.484846	67.562851	76.127946
289.018708	82.381419	68.738424	78.942185
280.756469	99.065606	68.482308	79.025352
276.952341	109.726292	67.385815	76.570868
273.107102	110.132450	67.318796	77.125848
266.395749	107.735369	69.387486	78.920123
255.912313	99.350125	67.701272	78.905279
246.462314	89.653314	66.639371	76.702415
235.021817	81.186060	68.482939	79.032452
223.430674	76.460663	66.936167	78.072367
215.264221	70.574513	67.789230	80.112677
218.785280	73.888277	69.324870	77.013325
227.974471	72.223202	66.810625	77.601959
223.892858	73.093769	67.524701	76.644175
204.327439	75.045801	69.721426	81.127505
187.137293	80.299818	67.551016	77.675309
170.598834	88.618485	67.881710	77.010565
165.968752	96.481180	68.864542	76.611621
168.244221	97.569692	69.231233	77.417934
174.779457	95.213752	69.111543	78.124899
175.684081	93.947194	68.542531	77.406830
176.902486	94.409545	69.051391	78.096170
187.333511	98.792816	67.378310	76.462863
196.804870	95.917565	68.939577	77.500161
206.771203	91.768900	67.692621	77.207380
206.853910	88.711740	67.439726	79.435823
208.988762	83.966260	66.530039	79.474768
216.617938	78.565287	67.255625	76.983231
222.642781	69.292666	67.860892	78.966552
217.042675	62.855671	67.098518	77.848597
219.467423	67.374677	68.003547	75.385475
221.564228	71.177229	68.742870	76.517365
222.325284	70.536820	68.142062	77.407018
223.430141	72.636356	67.788344	77.443691
225.373892	76.554115	68.218599	75.221380
224.552545	79.320806	68.245504	79.907982
220.803190	82.702931	67.932817	78.475523
224.448570	84.497241	67.669931	77.968421
228.471308	80.582520	66.861774	77.647423
240.616882	77.601961	69.033164	80.514336
260.354917	78.553901	70.153610	79.993245
279.762336	80.029612	67.875746	79.119225
289.187776	80.449361	70.202300	76.960680
278.046760	75.361618	67.037579	76.994899
263.123118	70.585898	68.087923	79.917955
247.941410	72.767689	68.027761	77.846079
242.857823	80.584122	67.606476	78.639625
244.805098	88.509919	68.764422	77.754777
251.519468	95.963144	69.391041	77.578625
253.202514	95.261555	69.264475	77.867359
240.643135	91.890526	67.299013	76.465363
221.570861	91.806631	70.944025	77.954999
199.530599	89.649933	69.287899	78.829714
178.522379	94.868104	70.021567	79.639194
166.884531	102.330193	67.551712	80.290642
152.830130	110.997704	70.150817	77.173747
150.369667	115.203955	68.482561	78.092482
153.231030	118.526965	69.379077	75.354166
161.512362	112.673770	68.392585	77.092164
175.386622	104.237688	65.974873	76.959288
188.280940	92.717743	66.694842	79.562779
193.529707	83.698941	67.603567	77.361312
198.870773	71.742441	68.386087	78.758095
213.678355	63.682881	68.280449	78.103711
229.085643	58.241004	68.464181	78.364991
235.602567	58.392640	68.875755	76.314911
241.444077	60.177654	67.366873	78.284071
244.598727	65.159226	66.691225	77.703390
241.580846	70.943662	67.465785	76.702738
232.504496	75.373911	69.960266	78.929252
225.796903	81.135422	67.539199	78.116602
210.195820	88.783051	67.170837	78.747311
192.951370	100.015508	68.248727	77.102665
180.930626	105.928987	67.454253	77.509531
192.812053	105.183389	67.996359	74.340261
191.742816	109.393955	70.207178	79.775499
191.563181	108.435138	74.787718	81.072994
204.796891	100.301346	69.139308	79.276327
216.065007	92.232431	69.536561	77.997987
231.307360	85.979026	68.084232	79.420574
235.386746	80.803530	67.875958	80.105708
237.904151	81.818023	68.602087	79.549800
238.797039	90.247990	68.239941	78.016662
243.888601	99.189063	67.751535	77.507439
247.984833	101.599939	68.331148	77.689124
248.276832	102.328370	68.539578	78.523629
244.380629	100.928681	68.131738	78.463848
233.074975	98.722409	68.612059	76.514715
220.168284	97.625211	69.453335	76.025039
215.496251	101.608917	66.758863	77.230271
208.397746	107.397011	68.295450	76.788491
203.114262	109.757262	66.939763	79.227988
200.483880	118.327690	66.324814	77.911858
202.193489	122.100160	66.480343	75.491057
205.578214	120.488421	69.350169	75.911531
216.084973	115.751793	68.329083	77.844412
223.263391	109.443913	69.136213	76.099529
234.503117	105.444675	69.442815	76.543320
240.691470	101.532617	67.983495	78.428008
242.045781	101.794212	67.296839	80.504802
231.689136	104.671501	68.530273	77.283017
216.333473	103.066801	72.450465	78.600470
207.810411	103.698098	67.456773	79.877557
199.597500	105.077290	67.010730	77.454367
197.437798	96.151224	71.382607	82.966579
207.605046	87.102309	64.467346	80.093212
215.632907	73.934811	66.967753	79.298624
220.919677	75.434382	66.804283	79.286393
219.122745	71.983471	67.897238	79.257174
215.846155	66.930638	67.839010	79.274200
210.707557	65.561220	66.165546	79.214848
204.892269	63.335366	68.538299	78.390815
198.810260	62.433075	67.489789	79.143753
186.375718	60.007377	68.843610	78.516257
175.496766	62.352947	70.275413	77.173437
167.001505	62.533066	66.016217	77.979315
152.819187	67.163536	69.040885	79.692568
137.193767	75.500835	66.483025	77.400342
132.273851	71.575490	69.274634	81.371165
142.247777	65.516682	69.407554	77.611631
157.570002	57.725567	67.826084	79.249823
175.045481	57.356731	68.436168	77.025962
199.111533	56.584708	67.409673	76.324820
220.947181	63.345784	68.343673	77.475073
243.956277	73.409236	68.511288	79.366555
262.674694	87.817625	68.741562	77.283072
278.223882	91.627040	68.262111	78.927866
286.921881	94.636640	68.497310	78.187414
283.693387	92.022063	67.511568	77.780809
272.891003	77.983720	68.478402	77.620748
264.206913	71.399606	67.666915	78.075368
258.722450	72.018313	68.011830	76.186710
255.438841	71.548952	68.898734	78.523218
255.667986	77.482989	67.188473	77.729247
254.569645	80.207565	67.040653	78.116416
247.731999	80.900041	68.380707	77.904515
235.935797	84.065657	68.758531	76.837911
226.366916	80.092627	66.470376	77.874105
213.786707	83.542230	68.393957	78.109251
208.502912	87.667696	69.355035	76.247945
210.808941	91.612739	68.523604	79.100162
226.816135	94.574681	67.542520	77.807402
238.813148	101.799703	68.203332	78.297238
246.885874	104.067055	68.142130	78.819182
251.415083	101.322680	67.538134	76.421857
253.808354	97.649500	67.902088	77.755548
250.876585	93.605455	67.156428	78.111459
245.875023	87.731243	66.938380	79.654310
246.854524	88.545655	68.092131	77.761394
248.889475	86.462101	67.963801	76.757455
247.233820	86.382195	68.290493	78.648948
217.939268	82.886763	65.110259	75.106954
186.151707	72.659176	66.710802	79.561821
166.296627	80.034563	66.837512	79.266831
163.872194	76.662768	68.130385	78.990693
181.264425	75.645056	70.447488	74.561403
216.619215	76.075868	67.971893	80.197314
249.319121	73.347230	68.836821	78.339703
284.736935	68.906720	68.285354	76.946707
306.996625	63.572256	66.748118	78.295735
306.629926	59.011461	66.831145	80.297356
285.661084	57.069745	65.969791	78.139459
250.472553	62.741724	68.109455	77.229942
204.991943	74.799804	67.838366	76.281684
183.266852	93.647876	67.939549	77.994996
177.021849	105.872630	66.715909	77.106560
180.663034	108.564300	68.649113	78.516990
198.551905	109.065905	67.677540	76.619032
212.612163	104.791068	67.972799	77.933516
228.991101	92.874107	67.815947	78.048268
243.284555	79.097183	68.748693	79.350257
249.142986	75.184320	68.296933	77.211067
233.651542	79.750046	70.664368	76.775910
208.519720	90.653100	66.038550	76.239867
194.846568	99.703694	68.714439	77.443636
197.093026	108.055060	67.506560	77.617680
218.891266	112.410983	68.160278	73.627554
241.935956	120.017671	66.400309	78.664223
270.390976	116.037417	68.175802	77.939480
300.110728	108.358211	67.573489	79.160171
334.510558	93.694491	66.936817	77.081556
343.573539	73.937223	66.145791	76.924554
319.144335	59.063155	70.829804	81.587881
295.469622	70.117452	66.754034	80.470127
263.692916	79.825045	67.330809	76.595409
228.696256	81.343496	66.707895	77.065462
191.903714	79.281392	69.955191	78.781280
159.263453	84.763229	70.051719	78.559870
137.239108	92.858971	66.873318	79.624643
131.525048	101.489040	68.644162	77.711174
141.760940	110.960722	73.384910	78.475319
174.305813	121.167235	64.347937	77.053596
200.862036	156.122668	58.650345	83.194522
218.220010	138.404125	65.176619	75.605130
216.595250	111.712986	65.004919	79.492454
193.833340	95.563879	70.473780	78.958224
173.808343	89.363011	68.853323	79.525620
151.266592	88.130494	68.538051	79.338915
136.251207	91.876384	68.297902	78.644917
126.704244	96.628221	68.518323	76.924231
131.086402	95.633822	67.372665	77.697095
143.057088	93.919162	69.376404	79.572975
162.210904	84.775216	68.581019	78.237058
