298.000000	160.000000	48.000000	80.000000
297.540888	161.073256	48.514392	79.580987
298.136468	162.616210	48.021794	80.291698
299.252712	168.553669	46.893876	78.946206
300.060915	172.872077	48.580013	79.291067
302.672858	176.670184	48.071986	79.648687
306.086926	179.081025	47.555204	81.496861
309.434703	179.975307	47.993808	80.080487
314.416601	182.517557	47.779840	78.469751
318.124636	183.266933	47.049861	80.544986
319.502271	183.658232	48.480489	78.391989
321.916048	185.106274	46.734486	77.287815
318.868653	183.688888	48.680934	76.993510
319.996368	181.850483	47.121979	77.429372
320.795608	181.044854	48.521018	80.052797
318.313809	181.474408	47.265785	77.966186
317.369458	181.769277	46.652450	78.913729
315.169152	181.906238	47.735091	77.488592
313.963005	182.570026	48.080498	80.186382
313.277744	182.559544	46.648730	79.805156
312.344112	181.323592	47.523640	78.681875
307.357057	181.867480	48.051452	80.471555
304.141550	179.062410	46.929942	80.656002
298.391613	182.171354	47.690064	80.263966
296.478129	185.900500	48.578098	78.939407
295.823042	185.788498	47.408386	80.268725
297.640916	189.162199	47.866410	80.576084
304.897124	190.469232	46.589204	79.806886
313.558421	187.588084	45.801163	79.212944
320.138426	189.933541	49.925010	82.036857
331.435828	197.228002	45.331502	82.927149
336.038913	198.997126	49.407251	79.050134
341.872921	203.524536	48.152949	80.197770
346.480649	210.106373	48.675269	80.229631
346.714857	216.649633	49.280644	81.110858
347.630237	225.340583	46.572811	80.313940
340.216341	229.669417	46.896681	81.450470
327.669494	230.286753	46.801854	81.012467
310.412313	226.563475	49.703087	80.386662
303.176834	225.297631	48.743329	75.264585
286.096535	223.792050	48.264669	81.291557
273.855002	226.231012	48.223989	80.509446
263.752890	216.969046	49.510508	81.283596
255.517645	209.973919	48.022488	80.304699
246.228092	200.317825	47.971197	80.070243
242.595838	194.343098	48.317423	80.020824
242.411566	184.975614	48.378855	79.713130
247.325223	181.602743	48.280527	78.503988
257.613978	173.532148	47.406804	79.751380
270.569241	171.479830	47.947016	80.195281
285.705495	169.800971	48.144820	80.333220
300.369828	173.600951	47.684945	80.122578
312.361804	173.147045	48.889441	80.248154
323.435214	171.907294	47.483827	79.836557
334.602471	168.898959	48.159267	79.323869
347.814507	168.071920	47.689164	80.307551
359.247046	166.066409	49.146568	78.864096
372.741228	166.230422	48.153631	79.626592
388.501271	169.240455	46.542922	81.974723
402.924882	174.514359	47.118242	80.659860
416.543320	179.640652	46.254831	78.485074
425.958622	187.464185	47.467852	77.779667
436.700242	190.417607	48.204337	79.439667
441.028135	197.299569	48.146763	79.520639
436.314240	203.562436	48.855969	79.994552
430.127036	208.603268	47.552406	80.375572
417.506542	208.229661	48.580245	80.783674
400.213665	209.085844	49.397383	78.038775
382.070805	207.719077	48.190788	80.180427
366.548192	209.285573	47.297231	78.701457
352.203814	208.139757	47.791679	79.692578
340.025910	209.158251	48.809847	79.474607
331.420525	207.400755	47.524457	80.080548
319.509662	204.164897	47.976899	81.079653
308.190570	198.632147	47.740250	78.537019
300.061276	194.225237	48.067502	79.128732
293.889605	192.539627	47.697899	79.378587
286.135394	189.635432	48.012997	78.934197
279.062620	186.610060	48.833730	80.673388
275.914833	183.947628	47.690270	80.468838
271.345218	179.873299	49.423449	79.690421
267.216376	182.941104	48.095369	78.919742
266.318522	183.249575	47.227670	79.177192
261.344479	184.142670	47.360963	82.155242
257.092973	183.021917	47.362615	79.182845
253.606423	184.408396	47.851558	81.782425
249.881909	183.158658	48.447483	79.583770
250.599872	181.961592	47.670954	80.289006
