319.000000	185.000000	67.000000	56.000000
317.640115	184.228868	67.849150	56.212503
317.755656	182.118455	65.424123	56.146809
312.470845	182.860523	66.855157	56.700271
309.634908	182.733220	65.307392	54.486520
310.361635	180.963638	66.175823	56.333799
306.142796	177.544677	67.171306	57.036901
303.901627	177.131717	67.675923	56.177873
301.834121	176.074166	68.533456	55.961012
302.585592	176.393446	67.866705	54.737562
300.699950	172.824016	67.319790	55.722577
299.562940	174.491874	64.560847	55.333633
297.706774	171.808978	66.848555	56.206154
295.251088	169.489229	66.730538	57.132970
294.919742	169.519246	66.102989	57.001557
293.987153	167.818313	66.473778	56.753300
292.605329	165.809784	66.867691	56.894372
291.328590	163.844828	66.362147	55.357781
289.455628	164.198271	68.000107	53.411542
291.067046	160.292437	65.210323	57.390108
288.135458	159.870143	68.629299	56.371422
288.027777	158.522875	66.539411	58.825679
284.509301	157.261845	67.101565	55.939817
280.718497	154.370337	70.901567	57.823288
283.766795	153.860071	68.236720	57.104254
283.435297	151.803906	67.257099	57.368344
282.418970	151.046897	66.000790	55.288325
278.510258	149.001966	67.466227	56.291936
277.317361	146.208991	68.630178	58.046466
279.978069	145.153413	65.271871	55.462077
278.977061	141.781853	67.106985	57.300251
278.911907	140.051545	67.836318	56.220296
281.583716	137.276837	68.096386	56.012041
281.166032	134.408726	65.524823	57.654939
277.127466	130.354106	67.366580	57.274578
275.627292	127.985514	70.028018	56.935266
275.382743	126.513157	67.715659	56.234009
277.997437	124.781240	67.480858	56.086573
277.430378	122.801450	66.263145	56.202906
277.472201	122.667184	68.692615	53.858074
277.888598	118.747311	65.914885	57.528480
281.722551	117.100393	63.895180	54.823958
276.450021	116.371113	67.988178	54.685941
278.771072	113.642556	67.221489	55.161268
276.686970	110.623534	68.328508	56.839810
279.162984	109.251662	67.104324	56.880075
281.576634	109.807714	65.387122	54.441243
280.288724	106.089545	66.061459	56.234290
281.834517	104.607991	65.568428	56.129938
278.386167	104.984861	66.240182	57.537352
286.649756	103.795671	62.760390	57.827316
284.092428	102.738966	67.150555	57.744785
283.240606	102.839009	67.455055	56.174671
290.517237	104.732512	61.548489	56.776469
288.029039	101.547644	64.225172	56.844367
284.350904	101.310071	67.442471	54.794793
286.384087	99.061937	68.709773	57.224849
287.365692	98.670757	67.852611	53.538861
287.199763	99.860263	64.932616	54.186636
289.132350	99.350681	65.772125	55.852382
287.021194	96.217869	65.551759	55.834005
285.868904	95.027105	67.308777	58.238094
291.395979	94.791061	64.229844	59.279203
288.346873	96.419696	67.955694	56.379193
289.696863	95.841951	68.617888	59.687377
290.106560	96.451967	66.650909	54.679617
290.397937	96.034108	62.851593	56.184557
291.518617	94.600290	65.569349	56.361075
294.421255	94.888329	64.409026	55.273994
293.611992	94.607984	65.593514	55.205557
293.739810	92.450369	66.420724	55.217759
295.388076	94.313768	65.801607	54.312257
294.680249	93.108764	65.622710	55.601564
295.909237	90.702221	66.763924	55.645474
295.711107	92.237567	67.965344	54.571818
299.049579	89.985054	66.357426	55.105794
299.484365	89.570371	66.949548	56.921147
300.575191	88.182871	66.696180	56.237955
