129.000000	80.000000	64.000000	78.000000
122.921761	78.428543	63.178259	79.567825
115.174527	78.489892	62.918998	76.300659
108.054288	72.673575	63.396718	77.528223
100.081344	67.526346	65.071537	76.418601
94.763235	61.121201	64.752329	76.797769
93.521212	59.309611	64.644056	78.052124
93.895193	63.130501	63.108625	76.149196
92.356714	68.629371	63.669906	77.788702
90.015805	76.593991	64.174925	77.657259
88.534264	79.771744	64.063106	77.133377
84.009916	84.290132	63.518961	77.561078
76.905694	84.321269	63.744839	77.591534
72.537119	84.115516	64.002783	78.227977
68.255999	79.905613	64.700653	78.542755
63.010944	78.412259	64.528948	74.821836
61.168003	73.556802	63.354269	78.639769
65.704923	68.074137	62.522653	77.554658
65.940933	67.431296	64.201445	78.935461
68.878627	69.817913	64.342653	76.987507
74.020184	72.053535	64.040164	78.764057
77.175532	75.335360	65.472441	77.316528
78.491334	77.992132	61.930385	79.310136
82.566663	81.087294	64.817352	77.551340
84.564069	81.696032	64.420831	78.228321
86.992938	85.316378	65.368748	76.248737
92.297742	82.071229	65.551162	74.630708
100.182443	73.170846	63.439945	79.689228
105.946207	62.915706	63.007489	79.394005
111.147192	60.515265	64.408362	77.383354
121.768434	55.139140	63.511475	79.055753
130.135589	54.005687	64.373218	80.030052
135.801885	62.886721	64.016925	78.025012
136.475822	68.430587	65.079989	77.672562
136.226870	67.804641	64.959478	77.611739
140.960747	68.246618	62.353388	77.924214
142.342081	70.475227	64.938095	76.469529
142.558132	72.102107	64.143004	78.215360
142.535637	72.675940	64.285230	76.433108
143.466644	71.273208	62.384928	76.758555
144.481587	65.099907	64.121372	79.019398
143.312353	63.123948	63.767479	78.344108
144.684712	64.891758	65.375879	78.120444
143.442961	63.838199	63.595670	78.918194
143.843214	67.085424	64.561553	75.907885
143.400524	66.093304	62.858559	78.907101
142.765023	68.830738	62.214383	76.947492
142.960459	70.562878	65.310149	76.456802
140.832828	70.351769	64.624609	77.378187
142.540717	66.978454	63.175787	79.352275
142.940644	63.391398	66.862529	78.549702
149.788276	58.660348	64.413059	79.044982
152.709668	56.619353	64.219111	76.681751
156.734133	55.864502	63.891469	77.543167
157.046736	59.305767	65.293935	76.825400
159.715988	66.582926	61.654103	76.556950
158.217557	76.225730	63.468564	76.418569
156.638292	78.458589	62.736684	78.153764
153.380998	79.345452	64.896955	79.278412
149.584734	76.468281	62.085717	78.114257
147.723034	68.596028	65.008420	80.004516
153.725090	63.176577	64.712057	79.637111
162.668514	59.779052	64.146245	77.535415
164.994424	59.279964	62.343441	77.841783
163.204909	62.236099	64.180888	79.614613
162.675286	68.173134	63.979928	78.385041
159.306542	70.785877	63.909625	77.372490
151.028448	69.827571	64.633223	75.563520
145.831477	71.728033	64.496546	78.259823
139.607416	71.911140	63.188504	78.921718
131.870572	64.857676	60.792067	77.149684
124.689997	63.561564	64.600125	74.084739
125.552402	55.921978	66.496186	78.096923
127.321899	53.417772	65.285952	77.192191
129.778767	56.292873	63.978593	78.021795
131.036139	59.563394	63.680464	79.990913
129.400039	63.728467	66.272465	75.667300
127.410767	66.325668	63.323611	73.000310
127.903070	64.510000	62.588839	75.684432
125.093852	66.135107	63.490038	75.662793
123.704842	67.114503	63.692729	78.368278
120.312745	63.658626	63.438827	78.910717
122.247609	59.465772	63.242563	77.840567
124.411683	58.626046	64.609263	77.221400
132.520277	58.359955	62.193684	77.210938
139.107127	64.120675	64.262850	75.402723
146.252216	66.080170	64.265088	76.072768
153.412280	66.126043	61.166793	73.308012
158.489718	63.317798	64.153975	77.352918
165.781503	62.444707	62.411175	77.001244
166.897393	60.370336	65.748787	77.302107
169.194141	59.321588	62.229273	77.458204
170.421541	58.306528	62.977351	77.214549
169.686096	56.066323	62.824501	78.128544
170.514326	51.149430	61.571968	75.135534
170.538745	49.560659	63.503498	78.071483
168.116864	50.832442	64.133219	74.993903
168.914684	53.514164	63.254495	73.946324
171.481910	58.194685	67.516360	74.020416
169.065334	63.277293	59.004841	77.489404
166.995631	69.234773	61.377011	74.568609
161.661334	72.158646	66.646284	69.939919
158.037990	68.783060	58.763190	74.431480
157.872874	72.126448	51.430933	73.344872
149.858078	65.062345	62.513489	71.545125
154.767066	57.315090	61.746678	74.678060
156.381732	56.434529	62.987691	78.526802
155.793916	63.556057	62.816149	70.602242
156.004795	60.784288	62.736394	74.928225
159.684732	66.632739	61.441068	69.752147
164.658458	66.537472	58.425926	70.560766
162.269188	63.739296	60.005596	74.629945
157.192840	63.333470	63.527513	80.017075
158.625970	68.903623	64.327502	78.198438
160.648827	69.094325	64.407967	77.705229
162.350106	66.008477	63.539097	76.867821
160.512307	63.373583	60.856136	75.675259
162.419986	62.097125	64.255156	77.099030
164.549053	64.535644	65.317798	77.572906
166.063558	68.067098	62.074116	75.979266
162.052948	71.793124	62.413382	78.005529
159.408927	75.350839	62.191636	74.438675
154.671988	77.335270	61.690433	75.210904
149.357627	78.429906	61.993216	73.180872
149.991842	75.410477	61.745369	76.325902
145.536691	70.020218	62.870413	74.978910
140.957952	66.826895	63.703723	74.571090
137.762799	64.192418	59.649612	77.960387
137.810378	65.200919	59.830575	73.477016
139.446858	57.226572	59.277007	69.433107
134.944787	52.607684	59.117935	71.883674
133.093269	50.869889	62.041259	75.732513
132.775482	52.750910	62.208072	71.189407
128.783662	54.600516	63.644059	76.409119
125.475546	56.907197	64.779849	78.713077
124.399058	61.984410	63.448363	77.383936
121.154546	63.091815	64.385385	79.275573
121.069811	63.234257	64.130538	79.304873
119.188692	64.527466	62.141829	78.055840
122.437323	65.064743	62.897435	79.665327
132.568747	64.332726	62.233367	79.284745
136.511573	64.219938	65.272102	76.132767
142.981921	64.826625	64.726308	77.013172
148.975981	66.485720	62.522940	75.241178
149.691244	65.068378	63.279282	76.377910
155.504112	67.305394	59.566579	81.850659
152.459411	68.819814	63.553691	79.635664
150.828143	62.762503	64.067780	77.192958
152.280489	59.645675	66.371188	75.208030
152.789440	58.632755	63.548364	77.401184
153.889010	64.798379	64.300633	72.662413
146.471044	58.738459	62.120521	73.273437
145.415060	59.260565	61.274008	75.301573
143.083722	56.921320	61.072682	77.044822
139.973979	56.310188	64.100392	79.312054
141.639539	59.484466	61.520231	77.273456
139.095197	60.411401	64.406039	76.020280
138.433546	61.363204	63.733635	75.972932
145.038062	66.300279	63.673225	75.451409
148.160562	62.959242	62.975491	82.873839
149.620921	69.341021	62.717077	75.846755
156.462251	73.214079	52.462699	75.331620
151.623593	64.644205	60.720858	77.492823
152.721201	66.178761	60.724753	75.824871
150.761667	68.506616	60.402712	75.650411
148.663745	63.904452	61.733753	74.186327
146.497267	64.228889	59.947919	77.675809
142.737952	66.898341	59.848737	65.858107
140.239954	64.448667	60.286547	75.798764
134.264689	62.049757	60.638395	77.991232
132.847289	64.134575	59.547414	79.193795
127.987726	66.788027	61.996237	74.342611
126.823423	66.605262	60.435417	77.302555
123.762874	64.274085	61.706106	76.807803
122.380041	64.185328	62.674939	78.229881
122.503673	64.606088	61.346780	76.586933
123.555446	58.342135	61.252908	78.099642
121.625116	58.807877	63.605100	78.369082
125.278873	58.858339	62.887632	78.320550
125.728378	57.310523	62.200586	76.401756
128.106508	55.789705	63.868474	79.037466
130.562032	56.727388	64.211309	76.335878
131.720813	56.067474	63.197705	77.808190
129.165379	56.872892	64.780829	77.951762
125.176935	58.465181	64.981160	77.783670
124.149885	56.776499	64.358522	76.506796
127.731388	56.907833	63.627907	79.480965
127.661201	56.958941	62.879458	77.638404
127.735564	55.883707	62.495689	78.330243
128.518576	52.580459	64.737166	80.143010
127.738664	52.791116	63.491229	77.285152
131.493871	53.532846	63.280816	78.779199
132.344797	53.098545	64.267758	77.243220
134.522223	54.560865	62.049908	79.257785
127.250392	50.502912	64.376034	78.118799
123.123454	45.390890	64.701887	79.306827
124.965024	49.544513	64.854823	77.405127
122.355016	48.770179	63.713765	78.450331
119.599145	51.977364	64.533483	77.020094
114.489726	52.183597	65.712581	78.124793
119.593234	53.322117	63.610343	77.252946
120.955883	53.607154	62.500085	77.150858
124.277694	53.087262	64.212193	76.293669
130.082740	47.110081	62.706860	77.583946
132.616621	44.891131	64.570893	77.545857
137.433676	48.824567	64.029733	77.185656
141.526059	50.989744	62.640823	77.676923
142.873511	51.881072	63.762484	77.297744
145.720096	52.294347	63.568427	77.194927
151.902363	47.348585	62.798288	79.181199
151.023652	45.222403	63.025198	76.849282
149.957778	43.309664	63.451884	77.893223
150.962120	40.152307	64.543038	79.184204
155.842399	39.728595	65.405832	78.557004
153.553852	45.371247	64.253698	79.267293
154.348596	49.441997	62.537232	79.421369
149.879854	53.518372	63.743553	77.911022
144.332303	57.995623	64.780086	78.864494
136.502373	60.735357	62.928372	78.505121
130.066474	58.229907	64.463911	79.278753
123.680603	58.578095	63.511976	78.805832
122.507491	58.566317	63.134462	78.180077
120.355158	57.392620	62.231422	78.428124
116.366894	54.279766	63.932213	78.365801
117.562529	52.283650	64.441968	78.232626
121.032634	53.057401	63.939779	77.990072
125.688962	54.577605	64.250268	77.689384
127.438839	56.749821	63.151944	78.242032
130.446164	59.330262	63.622322	78.153331
133.448522	64.380308	63.979970	79.367359
138.813566	67.015292	63.713814	79.375114
143.825698	68.400003	64.135032	78.831239
145.955965	66.950393	64.125654	76.354579
148.321754	62.491625	62.989132	78.248010
148.342475	58.913965	64.059814	76.972186
149.598489	57.426696	64.838265	77.323843
151.819924	59.427821	63.794145	77.959068
152.232423	62.598975	63.621832	79.223198
152.467436	64.390733	64.292557	78.469290
152.453905	62.007693	64.029841	77.703960
147.609907	60.778507	64.056332	78.255371
147.878047	56.711258	62.020053	78.270456
144.634340	50.834022	62.904910	77.861730
141.438683	51.857730	64.379316	77.274866
139.690462	41.619288	63.139878	78.574908
138.364139	42.379337	62.840393	76.409237
132.469270	47.341515	62.943269	78.541354
127.117559	49.237631	63.509750	77.793429
124.780436	48.575112	64.337067	77.826592
127.497408	47.959489	63.073956	77.385859
127.356028	51.191375	62.708292	77.443558
128.164900	50.264138	63.121483	77.807317
124.139947	48.875201	64.370760	79.025453
120.833181	48.650223	64.204471	80.706123
120.499760	43.761692	65.004618	79.152271
122.036389	47.305539	63.723884	76.501445
126.313757	48.507622	63.957711	78.531772
125.501224	54.014300	64.011121	79.006392
128.748024	57.275589	63.677587	77.299211
127.815195	64.356079	63.192189	78.929485
128.198846	65.650052	63.450608	77.331350
124.354650	65.548581	63.552651	76.629557
124.472460	60.100903	63.147429	78.173969
129.869814	49.624409	62.927013	78.148239
136.039266	44.796113	63.219162	76.440035
137.731986	45.121043	64.600174	77.232593
140.023147	48.910440	64.014785	79.259924
141.080880	58.557414	61.975383	76.097163
139.347606	60.524208	62.419805	78.024953
135.624661	60.077336	65.360813	79.645885
136.192297	63.495091	64.022841	77.241985
136.225081	64.824708	62.911612	79.084454
134.280656	61.900356	63.673104	79.283922
135.520257	61.491948	64.517031	78.699421
138.079146	62.245429	65.131293	77.417901
135.802302	59.476644	64.240530	77.874268
130.064811	59.642420	62.880265	77.588294
127.745675	60.596427	64.132639	78.186617
122.422827	61.229960	63.160409	78.182488
117.537618	61.041424	64.644450	76.248880
110.726773	57.320541	63.828513	78.937302
106.912195	55.159238	62.821774	79.366501
98.712506	56.699098	64.051410	77.283606
102.659801	58.461135	64.059265	78.577351
106.384637	55.108611	63.004188	77.364963
107.621447	52.021767	63.178374	78.715745
109.375959	51.381366	64.096281	76.488688
112.581398	50.410630	64.907363	78.985822
116.073563	56.187843	64.347344	78.147565
121.048989	59.984560	63.420874	76.920418
126.130571	62.255935	62.332221	77.799323
130.042429	58.317788	63.630560	79.058713
136.241318	55.001925	63.846548	79.067829
139.057857	51.153343	63.943163	77.844747
143.090689	50.773938	62.480845	78.482074
140.882134	49.925323	61.738219	79.256924
144.590134	49.048596	62.785719	77.828833
147.943892	48.514654	62.844499	78.424607
149.636232	47.432047	63.446525	77.502387
146.974770	50.490458	63.503886	77.844345
144.239097	51.491151	64.280827	77.773020
140.062047	55.689112	62.932588	77.876165
139.278927	53.684946	64.137084	77.962550
137.015003	56.964021	62.663829	78.729154
134.097036	59.533814	61.942106	76.883480
132.868074	55.741866	62.899168	77.002299
133.328376	54.428721	63.468898	76.644245
132.449902	53.653106	65.065880	78.275208
133.044279	53.233772	64.768059	77.415358
133.598521	51.657605	64.043107	78.664419
135.329996	51.091557	62.245678	77.783148
136.880213	52.521844	63.493672	78.802267
140.376896	56.670525	63.001590	78.716469
141.351290	58.042729	62.628921	78.806874
139.353857	57.854912	63.847534	78.536535
139.405734	60.702387	63.849653	77.372178
140.078003	61.153233	62.914607	78.581193
136.471954	63.839563	63.602012	78.963197
133.170171	67.247117	64.171683	79.195749
133.336890	72.206797	64.196685	78.511687
133.956985	76.991278	63.761002	77.415986
133.137884	79.032761	63.662741	77.554684
130.801233	78.426528	63.285899	78.086843
128.669586	77.784444	62.339701	78.913506
130.476423	75.435379	62.963143	79.321433
126.356701	70.379214	62.705486	78.238518
125.537339	66.157373	63.789141	78.453199
130.017126	68.226754	63.112922	77.301178
135.174415	65.919843	62.969961	77.753425
138.985001	66.609278	62.213867	78.113186
140.606651	68.500941	62.672010	77.111475
144.118455	66.142773	63.684562	78.150916
147.266423	66.506163	63.401496	77.059338
148.185310	66.809552	63.868425	76.906663
146.814133	64.471293	63.709446	78.351504
143.369824	62.884008	64.080498	76.522520
143.420769	56.534703	64.462787	76.311002
139.472382	52.737849	64.411277	77.432203
137.793918	49.252825	63.845281	78.254946
135.188660	55.207111	61.767604	78.796616
127.382161	63.757131	63.961179	77.099539
122.642396	65.944681	64.503956	77.499833
119.695332	64.877865	62.926883	78.831915
114.843906	67.356635	65.170097	78.853509
108.523097	69.819553	64.793083	78.365963
105.296480	69.274489	63.417773	78.687798
105.134020	67.656174	62.542541	77.067901
106.367148	59.671514	63.763199	79.995444
111.177319	57.298998	61.957634	77.515165
112.870618	57.568858	63.458074	75.857299
114.468497	59.242593	64.072931	77.918504
116.793268	63.555821	65.531272	78.441763
120.088208	70.265639	63.955396	77.965818
125.487734	74.460965	63.801796	78.159169
131.787761	75.369645	62.833658	77.894779
134.685696	71.993485	63.936724	77.659950
144.241284	69.120332	63.062103	77.636423
150.120891	69.301189	63.555743	77.369384
155.130304	73.136604	62.795057	78.113701
156.327669	73.908042	63.795562	79.130942
157.805693	76.330591	64.112766	77.068897
160.015545	82.825749	64.093903	76.998692
157.762296	83.550021	65.455196	76.553782
153.198670	81.023856	63.643961	79.923697
149.553518	79.231749	63.192409	77.591945
145.968500	76.665419	63.769171	78.284952
143.159283	77.128335	63.775390	76.801882
140.075401	75.439167	64.114082	78.287426
140.586238	75.259162	64.415528	75.914612
139.424528	74.464736	64.016881	78.772718
138.594806	75.833237	63.924353	78.209642
137.402566	77.875894	63.713047	78.323527
134.323007	77.957683	64.307965	75.954593
131.597722	78.185177	63.636309	76.762383
132.498440	73.289678	64.022909	78.094792
130.166335	72.065941	65.199208	76.995512
130.301928	72.711058	63.993220	77.896091
130.551390	71.159339	62.392993	78.099043
130.208900	68.717041	65.126032	78.321224
132.464396	67.085812	64.211724	79.201755
135.790533	66.058287	63.317111	78.203453
140.492774	67.294456	62.618278	78.143681
145.533057	74.310359	64.123965	76.211163
148.292312	78.432954	63.937137	79.707813
149.975538	81.873138	64.261674	78.323748
155.725411	82.165710	62.801673	76.818190
158.189393	79.325072	63.739866	76.577960
160.774868	78.373066	62.745861	78.228625
160.683522	74.506898	65.774526	77.404441
160.557517	73.815557	64.129513	77.297101
160.524082	70.096270	61.236633	77.826823
160.278768	68.021079	61.997926	77.445210
162.562866	72.409008	64.178145	76.527776
158.214465	72.072527	64.429369	78.893302
155.939376	72.270161	65.082138	76.151907
157.691509	70.899403	64.061455	76.987821
151.396418	75.865439	65.139428	77.252507
154.451929	76.185217	65.669102	77.865907
154.968765	76.544359	64.550407	75.979417
172.696668	78.892860	64.366918	73.582279
173.071558	78.785510	62.613589	75.918061
169.404279	79.263250	64.034814	77.070204
169.084833	76.761112	61.856992	77.334143
166.999976	75.803194	61.953290	78.816906
164.741081	75.338668	62.987115	77.810661
164.570950	75.014481	64.052313	77.107365
163.266190	76.671436	62.516305	78.173711
160.475446	76.142010	64.195144	77.866137
159.586116	71.619209	63.741883	77.709491
158.189126	72.307050	63.737346	78.604145
155.681369	72.221066	63.860750	78.499282
153.157258	65.953150	63.808979	79.840782
151.354346	64.461279	63.111912	77.635726
147.934510	61.883522	64.101220	79.127498
142.345003	59.941604	64.276978	77.909938
151.880407	60.779695	61.122336	75.586093
154.105170	58.785695	62.980243	80.048257
159.130774	63.883783	61.751645	77.187832
159.092722	69.146867	64.180257	77.973482
163.382002	68.089518	63.522393	78.230352
165.099637	66.812345	62.853931	77.491485
166.358558	65.779250	64.543635	78.644702
168.526569	66.319950	62.858547	78.081631
164.387802	65.482672	63.646508	80.211906
159.704655	64.427285	64.673678	78.196268
160.199584	61.944148	64.508264	77.370054
160.083091	63.641025	63.921834	78.932577
155.477602	64.825250	63.401902	79.685762
152.772789	69.623620	64.566175	77.308890
152.845352	71.074431	63.867782	78.938833
149.805432	76.203771	63.630772	75.534827
147.443560	71.625285	64.271633	78.904542
140.563757	71.850927	63.924319	77.605176
138.803954	68.899654	62.642629	77.198528
135.727621	66.328214	63.188853	78.090013
132.897568	65.355454	63.841006	77.628321
131.816820	64.140385	64.559654	78.641629
131.316093	63.298938	63.679785	77.723745
129.954516	63.837563	65.215508	79.248589
129.166477	67.503237	64.267603	78.794210
130.755736	68.187323	63.096369	78.047485
134.982261	66.427905	63.397024	78.447798
137.649650	70.036475	63.728248	74.974461
142.002913	70.715987	63.362931	76.915032
149.758300	70.971113	63.140085	76.414128
154.415400	67.769472	63.160977	77.616739
155.647431	65.652520	63.561816	78.822616
156.937135	66.519893	63.908523	76.731851
159.684394	64.025343	62.557862	77.566784
160.829442	67.220093	63.812120	76.670240
160.261514	70.742145	62.973737	77.686602
159.978239	73.341948	62.353486	77.632060
155.747133	74.252211	64.391553	78.788108
156.641075	76.234718	64.905434	77.898534
156.584996	78.644342	61.950715	78.301791
151.725685	77.505686	61.951604	79.996795
146.803151	76.325546	63.770829	77.929390
147.037198	74.172953	62.748265	77.182156
142.617526	71.582004	64.031059	78.383151
140.862419	71.015888	63.356438	78.175488
135.184745	73.842568	63.423530	77.335739
131.710989	74.785055	63.947618	77.204443
131.336236	77.393550	63.169792	77.605551
132.063481	74.912902	62.481720	78.042896
130.507044	75.756803	62.851686	77.950232
125.730515	74.478516	64.054514	78.746192
124.170131	74.275008	63.630518	77.713145
123.733898	73.973163	64.251518	78.487608
122.320318	74.044229	63.917215	77.312435
120.753147	73.891565	62.556409	78.080036
118.313978	74.192180	63.434286	76.091026
