310.000000	102.000000	39.000000	50.000000
309.236160	100.933792	39.110402	49.440936
307.459798	99.608978	38.490255	49.990699
305.255946	96.550664	39.041586	50.699173
304.353977	96.315735	38.225580	49.810938
302.732148	95.076195	39.273916	49.348548
300.680153	93.224177	39.385618	50.193495
300.284321	93.355233	39.127560	49.393322
298.814294	91.831284	38.283439	50.387106
297.749385	91.900134	39.534332	50.564556
296.255219	89.821790	38.272666	50.097934
294.785235	89.925514	38.932900	49.695710
295.867564	88.999360	38.137774	50.329267
294.928842	87.643852	38.894430	50.033256
292.450538	85.457514	38.957211	50.469278
290.268617	85.705889	39.650332	48.833157
290.992032	85.946218	39.196554	49.313716
290.092636	83.889225	38.587170	50.612869
289.219474	82.614149	39.266164	50.508603
288.796917	81.409147	38.509682	49.985786
289.257088	81.273869	38.956965	49.467607
287.930289	80.787330	38.678231	49.280995
285.390431	81.544064	38.832635	49.725242
284.465440	83.077717	39.671733	48.807681
283.557590	80.882629	39.853680	50.164008
283.556139	81.260827	39.935590	49.778893
281.124318	80.405758	38.846181	51.110247
278.032982	81.441401	39.290312	50.220609
278.019651	79.939588	39.208004	50.092566
276.059625	80.495567	39.510831	49.906533
274.780700	80.063366	39.340025	49.979173
272.546656	79.809232	39.194506	50.293649
269.553088	80.171783	39.776107	49.082828
270.518986	78.797216	38.962903	50.178440
269.324873	81.392695	37.768034	49.800397
266.059809	80.630036	39.882207	50.437004
265.272307	79.463196	39.029430	49.861076
263.823043	80.103377	38.525520	50.738989
262.314832	80.371607	38.172837	49.083874
259.540526	81.368615	39.862789	49.784893
258.473701	81.214806	38.691149	49.876809
256.862593	83.326323	38.888972	50.457332
256.381706	83.188352	39.351296	49.482313
254.433763	83.644356	38.821619	50.481591
253.278034	84.215455	39.259636	50.215617
250.809655	86.180316	39.750203	50.191940
248.860514	85.112396	38.781535	50.636515
248.572392	84.140734	39.491252	50.604752
249.531465	82.459951	39.531757	48.801635
248.806428	82.794075	38.807648	49.987131
248.806454	81.794605	39.748894	50.846740
248.409450	81.046164	38.717931	51.766716
249.144820	80.057165	38.439076	50.360197
251.872103	79.124179	38.762249	49.228418
253.487246	78.304991	39.917651	50.300525
255.141612	74.155163	38.826222	48.750311
258.520855	71.053633	39.354957	50.623398
261.956644	67.405798	38.675823	49.990898
265.720687	62.852826	39.045608	49.494517
268.887154	62.116285	39.074007	50.116916
275.028605	58.246812	35.515566	49.538699
276.989583	57.197408	39.030240	49.921982
281.447644	55.573919	39.628267	48.525597
285.549096	52.912993	38.703813	49.031315
287.889376	52.505222	39.269209	49.786560
291.142825	49.498153	38.207735	51.281342
291.982048	50.915470	39.924208	49.164325
297.816234	48.207802	37.504031	50.774499
299.390032	49.843809	37.595318	47.756077
300.111071	47.959246	38.734705	49.803636
303.144759	45.533789	42.096731	49.418730
307.152479	45.148872	39.649716	49.635697
308.535282	43.086548	39.131958	49.357589
311.477750	42.603735	39.590376	48.806445
315.406297	39.994272	38.346691	50.098875
315.859610	40.525230	39.610053	50.401315
317.207184	38.887872	37.736700	50.507180
318.176021	37.998333	39.700352	50.031101
319.062347	37.526592	39.789168	48.089753
319.808236	33.602655	39.209740	50.130527
321.694526	32.105334	38.266317	49.441115
