123.000000	87.000000	132.000000	176.000000
120.487394	93.884079	132.093773	174.611236
124.443835	90.835583	130.285573	175.856199
125.631991	90.033999	132.504179	176.250443
120.353141	90.105391	133.536913	179.451630
127.946555	89.115764	129.526237	175.678603
126.323486	86.331347	133.331412	175.597839
124.765741	87.215362	135.579293	173.879464
127.596587	92.326697	130.538974	175.665804
129.444519	86.007662	131.773289	179.118282
130.444331	87.015530	132.405099	179.239088
131.625387	85.021868	132.078776	178.747303
132.969710	89.122435	132.573641	180.986639
137.224114	90.875861	128.349798	168.440755
136.224769	88.655729	129.905874	175.894904
138.565957	89.514318	131.535095	176.222359
140.708039	87.787549	129.047152	175.245331
142.602190	87.445020	134.183384	177.136976
143.071465	88.456101	131.070108	178.719795
142.444463	86.318419	129.540650	178.303157
140.468504	86.074230	134.301699	174.193468
144.452271	86.489632	132.442262	174.928798
143.739042	87.246796	133.637995	180.632684
140.888012	86.521215	132.770364	176.863034
137.842506	80.789238	133.025849	173.046405
133.943429	78.957698	131.433971	177.683286
132.099268	79.244751	130.018537	177.970743
130.421638	85.051254	134.897016	173.910476
133.637865	75.787158	130.279039	176.396879
132.559737	80.689006	130.453831	176.419084
131.272781	82.407240	129.980112	178.332289
129.567090	83.719965	130.252789	179.793463
132.123243	81.704116	132.372264	174.773328
131.071822	82.558369	135.038977	183.014627
132.030706	86.529597	131.677122	176.100993
129.182369	87.364953	129.528327	166.256142
134.933209	84.208834	132.301411	177.694393
138.336020	87.428219	129.220886	173.193317
142.050469	86.836933	134.316024	177.843138
144.332395	88.886569	133.595619	174.979859
141.756377	82.755052	132.917427	178.662538
140.573798	86.094010	133.585099	177.646314
138.534601	83.945652	132.178630	178.397926
142.375865	84.129527	132.153555	177.333647
139.729779	83.799316	132.579634	173.635964
144.689203	86.068528	132.598882	179.839610
147.628865	84.156333	132.203866	176.913352
148.001917	83.144490	132.286684	178.174992
145.088933	86.547468	131.261019	180.004966
143.043377	88.207243	130.784723	174.185581
143.144998	88.092923	133.945006	175.490076
143.613159	85.385849	131.229260	175.654493
151.446522	81.706911	130.651619	177.837754
159.738822	86.015106	129.990444	174.216495
153.581794	83.443015	129.717448	177.160774
149.050352	79.804046	133.050743	176.374044
147.060955	81.374813	134.016865	179.335233
155.887489	86.940063	130.973333	176.839010
155.638334	82.640902	131.777733	175.666938
148.861250	81.899471	133.198690	176.376998
151.585644	84.482879	134.483822	170.571141
151.881850	84.118252	133.578943	175.212779
153.292337	84.267606	130.169358	175.538340
153.914344	81.825052	130.276577	174.943699
151.214968	85.525002	130.852085	181.326213
149.507453	85.512462	134.348879	176.828756
150.303395	85.995892	131.769740	174.434670
146.505968	82.041400	133.144579	178.831575
150.825114	85.517055	132.125512	173.837661
152.944331	84.667978	132.085666	174.963131
145.833359	82.102315	135.549913	176.422422
150.556534	73.844665	131.752892	178.220379
147.728707	76.532532	132.710560	175.288691
146.140847	79.295864	133.731542	175.575176
147.945628	77.424310	129.913049	178.466472
148.518601	83.832336	133.404433	176.744277
153.978518	80.702886	133.503366	174.751070
152.187387	77.569830	132.587329	180.786320
148.435989	81.507695	133.436880	174.766904
154.636564	83.479210	134.856478	177.395539
163.484540	84.193668	126.880031	176.399217
163.704438	82.980090	133.770292	171.397077
156.598637	81.043137	132.494742	180.919988
152.402749	81.481322	130.404343	178.498163
162.516574	85.738616	132.008897	180.956985
158.687250	86.803694	133.669426	175.546856
157.731504	85.210069	136.210296	175.363131
152.979046	84.085780	133.296847	175.242480
152.853967	81.197143	133.757356	177.068145
165.530507	87.151080	130.478584	180.070126
167.056631	85.544972	127.816867	175.146167
168.042254	86.381746	131.763686	172.032206
166.372802	89.479611	132.079121	174.938349
165.960870	88.380171	134.447850	172.919070
166.171535	93.041507	130.494611	174.197167
169.942677	86.526162	131.150987	177.011755
169.036720	89.917005	132.312501	178.082933
168.846357	87.637551	131.497672	174.595563
162.829004	86.488733	136.073071	182.071941
161.625404	86.764037	133.168641	179.704019
163.354400	87.378483	135.152214	178.294696
165.517721	88.903578	138.491708	178.994226
170.873712	88.527681	127.467358	176.058842
159.819645	84.826794	132.391127	176.196958
160.777668	85.255764	132.959774	174.057452
159.911176	85.724701	133.215726	178.353841
162.819014	85.810839	130.905950	176.341647
160.600052	86.961008	134.768662	176.757587
165.530321	88.437195	130.067899	176.208495
161.602887	91.057808	131.549785	176.428694
161.977219	85.087206	131.864733	174.697821
165.594846	84.643762	130.872719	179.295629
160.387320	83.680442	134.422347	175.054705
162.425001	85.609010	134.888062	176.211151
166.782866	86.097135	130.245647	174.152662
167.139002	82.904744	132.917610	173.635790
168.616769	84.493978	130.946928	175.550537
173.128801	82.660416	129.368595	173.800523
174.948546	80.952615	130.077615	180.606461
179.619799	84.061792	131.446808	176.709508
185.498505	84.384237	130.040771	179.690269
184.533091	80.003753	131.263652	173.586977
184.130583	82.645999	130.834367	173.417715
189.671801	84.199933	131.014737	174.751323
188.779283	77.411535	134.733126	174.187112
199.006239	77.019978	131.279772	182.682976
204.298008	78.159086	129.697959	176.329104
207.065727	72.199214	131.784680	176.008526
207.971731	68.090679	135.414065	180.177378
214.235018	68.644394	133.395389	175.680954
213.982800	69.693939	133.077428	174.673555
219.205808	67.366009	132.326604	176.223754
221.479863	66.707047	131.104594	177.287517
230.357300	70.341993	132.061079	178.558970
231.385585	65.843356	130.373601	178.928360
237.613395	64.214960	130.546838	182.453600
