197.000000	203.000000	170.000000	149.000000
190.046976	203.046986	168.311666	148.230139
189.356995	208.337801	173.105327	147.047336
214.324006	208.245610	165.356474	150.929126
233.423149	206.514965	169.048676	149.700759
245.529227	204.586558	169.303165	149.351297
244.546335	203.260432	172.259539	145.723059
268.162062	203.313854	173.015820	148.082186
270.926926	191.492475	164.321581	148.965903
237.529719	183.619788	165.926116	143.947935
186.012352	174.202440	171.487405	149.891641
158.467670	180.930853	165.509990	150.063390
146.347349	173.714737	171.434305	149.625885
156.493673	169.801486	170.280110	148.145969
191.440651	173.892310	169.728314	150.253979
240.542920	180.446753	176.132321	151.445255
291.320416	182.975974	177.160795	157.914005
310.523346	194.062176	168.751916	144.974106
285.341856	197.876629	180.524712	147.661449
236.338117	202.294345	163.436243	142.879581
185.676435	201.791731	166.535718	142.692109
164.092533	193.390944	165.438271	148.904127
158.565050	182.404788	169.177114	147.861411
164.761113	171.381778	169.231852	146.377993
177.012678	167.588768	170.127785	147.435926
194.508383	174.648694	165.612215	148.145381
201.945999	177.380085	170.608625	147.387610
220.169912	177.807145	165.138111	151.723844
219.033324	197.619513	174.644830	152.403900
221.294204	229.491694	167.548737	146.553168
237.952947	256.933976	165.357132	140.386659
244.572042	272.170227	167.867882	141.286843
232.281750	256.508542	159.184036	143.676718
214.406417	235.902957	168.750586	146.918039
203.655237	218.169546	164.257840	153.780743
195.751967	192.567602	155.997888	148.620690
190.844827	174.350993	171.177098	147.217548
213.542000	186.169212	164.895718	144.309709
226.706176	213.240673	166.380486	150.725152
244.561113	240.672374	173.327068	147.418575
259.062969	247.476626	171.287694	146.552469
247.259948	228.968538	172.173428	152.148183
238.254933	202.181391	170.882471	146.030807
211.733244	174.382634	161.712100	149.794432
157.662906	166.544474	166.727552	150.709586
133.577745	181.488902	164.984097	145.112760
118.755216	192.923936	173.883680	142.894315
130.114824	205.658884	165.542273	145.160249
135.071968	198.720378	167.435787	151.922591
165.653941	201.605426	164.210148	146.085272
193.347534	202.620093	167.103558	146.847377
208.218899	202.535221	171.076923	149.029136
233.902377	220.966363	157.512448	146.005402
249.100647	235.727079	169.793098	148.117879
271.160470	243.528568	174.077656	151.047130
281.165192	243.781802	172.573112	150.308255
267.726886	228.616396	167.435833	148.333822
221.878496	218.057021	166.616548	141.080962
160.138826	189.220111	169.601343	143.784613
165.804631	185.729834	178.384619	146.513597
209.065631	188.387358	167.978914	142.694885
237.184848	182.148202	170.210472	153.202382
259.848170	196.337113	164.428982	144.458040
271.339565	207.975890	172.807410	144.440084
271.064225	218.072158	162.013783	151.927744
273.040581	248.281325	155.157891	144.547847
247.736724	258.512580	171.907131	149.700089
244.955392	255.928217	163.176221	153.830710
248.948568	251.693530	169.164450	149.428103
229.593660	236.390608	171.202096	149.800402
207.459467	238.853387	175.047930	144.119203
