478.000000	143.000000	80.000000	111.000000
474.838037	141.602464	80.652249	110.564025
471.708783	139.392489	79.950061	111.242136
470.142994	134.838874	82.402483	110.809551
468.084942	130.509636	79.316175	111.715583
466.893907	129.796590	80.427963	111.381898
468.568268	127.374343	79.951186	110.762380
467.041455	123.961364	79.000241	109.940652
465.482470	124.287731	79.459781	111.452529
464.219141	123.761152	79.913507	109.557351
462.872360	125.396130	80.590129	112.059655
458.440593	119.949662	81.663222	112.407915
459.799915	120.387883	79.713938	110.022876
458.733328	118.427036	79.842382	113.660700
459.941814	120.624726	80.022621	111.288834
458.272554	116.189069	80.590243	110.711423
459.924021	116.502730	78.810714	110.026941
456.879479	116.458267	77.253046	110.022804
453.973663	123.923172	79.756600	110.066870
451.052035	125.167958	79.266851	109.536820
450.375303	123.145278	78.710407	109.017233
448.428475	118.892863	79.435042	113.440947
447.781423	122.960438	80.794623	112.773623
442.879795	124.332334	80.253797	112.831203
439.129210	125.107330	81.054340	111.565614
433.324324	128.202884	80.411621	110.674715
430.108802	132.226879	79.050273	114.771002
423.537227	134.988450	79.891628	108.591465
415.154823	137.661046	79.228832	113.554081
405.913507	144.528917	79.972688	111.606216
398.315279	152.132439	77.881425	111.946438
388.941330	155.496878	79.362331	111.894284
379.589303	158.362880	80.059626	112.705033
366.476423	162.004793	80.229223	112.225334
354.148166	163.329863	82.563124	113.938349
344.307331	168.443202	79.976697	111.853981
332.726116	170.413019	78.043882	110.193284
318.665459	172.462495	80.779729	112.286831
307.491231	174.259375	77.373105	112.494315
294.774899	172.919271	81.074098	114.267552
285.555027	173.562760	82.406858	111.979621
276.255162	175.027265	80.067239	113.763826
268.640547	177.244721	79.268753	118.022014
261.150830	179.772960	80.967476	113.589296
256.928549	177.899948	80.431938	113.582593
259.733308	183.943997	79.297983	112.069818
253.941275	184.746078	81.746255	111.816078
252.344404	177.264257	82.129344	112.716864
253.718165	176.869347	81.813723	115.251407
254.779980	177.996945	78.503360	110.779428
260.080264	175.433854	82.021324	118.280690
265.407236	176.621020	81.478710	117.119749
261.064318	169.317489	87.134360	114.384581
273.166978	174.684665	81.905286	117.739282
272.626856	164.782561	81.831487	111.439115
271.797366	149.850072	78.177553	120.377521
269.885201	137.247133	84.149721	114.917091
276.942176	132.760798	78.820119	113.355160
280.125595	119.447581	78.521297	114.658762
281.120518	110.451677	82.613149	110.373003
282.485757	96.582379	80.541577	112.256692
283.186485	87.183933	78.894373	112.458789
282.313949	78.658051	79.833782	111.237772
280.763077	74.596034	82.744037	111.282051
278.916517	66.210007	81.953694	109.938009
278.179504	56.515853	78.897690	110.872144
274.629234	54.496352	80.520852	110.328526
272.780186	50.127356	78.320975	109.396970
274.411361	42.526877	80.505768	111.236217
275.743420	39.042394	78.173138	109.270009
274.713617	36.115669	79.475396	112.108920
280.081944	35.608716	79.584080	109.668567
285.478200	35.330237	81.106239	110.398024
290.431460	33.432104	78.816874	108.824180
291.473784	34.592783	77.912790	110.909830
291.299032	38.877634	79.923391	110.335517
300.688287	40.377653	80.032598	110.529931
303.546931	39.734002	81.153923	112.925707
311.198308	39.816558	81.212382	110.907085
318.417580	41.022519	82.122582	111.687238
326.950862	44.864190	77.946850	107.368032
333.334837	45.591034	78.146124	111.756825
340.580723	43.747512	79.440822	111.030409
349.073172	44.810750	79.817426	111.891561
360.041933	47.481392	79.795345	110.627552
369.485343	49.954673	80.247305	106.050594
382.764629	49.698438	80.235155	111.231932
396.082787	52.301804	81.917433	110.436380
407.263233	50.724624	81.031963	109.409901
422.792262	54.725362	80.725206	110.851430
437.139378	56.997801	81.007518	112.020272
449.151578	58.436283	79.947505	108.670497
460.084682	64.289272	80.221663	108.882721
471.379846	68.607312	81.104451	109.010431
487.606577	72.597068	80.252829	109.435601
498.624812	73.267130	80.552447	109.880370
504.853044	79.968139	78.224685	108.487006
508.919979	84.478357	78.853532	110.658509
511.872118	90.569388	79.875247	108.356648
514.555608	96.562155	78.188369	109.895935
513.269454	96.264167	81.109895	111.389235
513.681462	97.751160	80.003039	112.186826
511.769819	105.421847	78.707029	111.961818
506.904923	109.988568	79.466055	111.191000
499.144910	114.910529	78.513427	111.839341
492.520513	115.050317	80.793858	113.842840
486.645448	123.992920	77.571497	110.530180
477.549210	123.934644	80.778610	111.088815
471.604781	130.261504	79.458086	109.709043
463.523181	131.475807	78.555651	111.009918
454.036705	134.021539	79.784148	109.596678
445.780645	138.912332	79.887969	111.534220
439.400295	142.474565	80.035019	111.078481
432.030418	146.937160	79.375155	106.906692
422.660641	150.278394	79.669125	107.899300
413.137199	151.395766	79.955453	110.154352
406.308142	156.885736	80.630691	108.494438
403.536795	161.132189	79.317151	112.965475
396.500223	164.886749	77.028041	111.377634
387.731604	171.186460	80.779300	111.373989
382.134773	176.836562	80.149553	110.064396
375.720373	181.034565	78.453868	112.647846
368.924337	186.047065	79.451684	111.031551
357.336823	193.055173	80.137604	108.239676
345.517780	194.268159	80.345283	106.376231
341.501848	197.890435	78.429828	107.464716
334.287496	196.679104	80.296038	110.899794
330.547162	198.489119	78.708562	110.917679
321.136307	199.986019	78.873580	111.726781
315.544880	200.107444	79.958451	112.243261
311.240183	199.312310	78.103260	109.258603
309.994296	200.208598	81.099574	112.974515
308.659921	199.445244	79.609242	114.342712
310.425419	198.201347	80.608340	114.729073
316.861357	197.878581	80.269490	111.001243
324.283953	199.764466	79.998149	113.799334
332.899515	205.407080	81.009833	111.463101
345.768606	205.538010	80.070510	111.064676
356.490508	210.275245	79.924557	110.517412
366.804283	209.193110	78.644794	109.632903
378.039492	214.571081	80.540983	110.947114
389.741836	216.900873	81.240248	112.426056
402.504451	222.740136	79.394951	111.409397
412.004306	224.190544	81.576860	112.321072
429.402581	228.297109	78.304924	110.861079
440.786120	233.116304	80.715171	109.488954
444.960443	237.747009	79.986316	111.324058
449.662775	246.129410	79.158005	109.722710
450.116383	250.070735	80.833664	111.362089
452.024835	252.267338	80.137197	112.148037
451.893875	250.981005	80.839708	110.281610
455.418386	250.664126	79.212385	109.872094
451.615014	249.455502	81.545982	111.085472
451.873460	246.883087	79.047324	107.849126
452.997109	238.425061	79.473164	111.402460
454.086391	232.461060	80.698345	107.970828
448.579538	228.098924	78.766771	108.552709
445.200835	226.303903	79.793046	112.953281
440.679014	225.408332	79.343031	110.445953
439.142974	221.429146	80.282899	113.329778
435.753618	221.674266	78.238778	112.283193
438.522296	218.198135	81.826564	112.412283
442.938076	211.349861	79.114718	110.081859
449.102960	211.418454	80.339588	110.972792
448.782226	214.866726	81.132574	109.571195
450.700130	213.185257	80.794531	111.201974
443.954485	215.678608	80.388351	109.177610
440.849690	209.919942	81.104716	112.619746
438.139391	209.482046	78.667869	113.580041
429.576547	209.657423	80.358234	111.325320
421.005177	209.377233	80.063228	109.639294
410.668657	207.970392	80.267211	109.378460
395.585255	210.932158	79.107944	112.107685
384.831362	203.868198	80.321933	112.639486
372.725226	205.020023	80.558548	110.620965
356.062152	202.057073	79.854368	113.110761
340.125569	202.642157	79.664461	110.912154
324.360889	197.936713	80.675994	112.766639
307.746998	192.638215	78.914761	111.498830
289.175109	189.629574	81.112062	112.215421
278.887443	187.524984	78.226974	112.355677
269.782453	184.952309	81.099952	108.530751
263.370685	180.701492	78.575468	110.110426
250.370248	181.323116	79.368887	107.861483
238.593564	181.024670	81.331795	112.758454
230.279896	179.262343	80.677695	113.574976
221.737798	183.447136	80.984613	110.442269
215.222827	185.851601	79.021058	108.616714
209.879245	188.406913	80.088673	110.229804
200.133636	195.958424	80.910014	109.344599
191.973522	199.590036	80.563012	108.859482
186.371881	199.183602	80.374478	112.651687
181.162223	202.330714	79.467913	112.366940
174.185388	204.932386	79.051512	112.568370
168.848976	204.517615	79.655637	112.647205
166.361516	206.777276	79.534657	110.671870
163.666797	207.780485	80.291698	110.786091
160.352462	207.420006	79.949047	112.374221
159.125825	214.185314	78.643143	111.057451
158.498946	215.780949	81.206758	112.748120
154.158909	213.883605	81.143635	111.253663
149.330595	214.577861	80.566653	108.663963
144.922652	214.509863	79.005829	111.091924
145.035342	214.817461	81.285546	108.660281
144.466516	209.138852	81.669332	109.828501
143.714058	208.262831	80.132382	108.633122
141.862078	203.754850	79.143028	111.117876
140.494930	195.424579	78.534199	115.213936
134.260819	190.646434	80.396735	111.695877
129.815072	179.259700	78.911551	109.752950
127.009398	170.627600	78.840586	109.823903
124.517611	161.724092	78.893897	110.514555
119.864398	153.592917	80.198234	111.099238
121.581936	137.183898	77.114984	111.772964
114.783782	125.435762	81.835018	110.489134
114.752112	113.686902	80.768322	110.979268
116.398400	101.331898	79.496947	114.833679
115.405123	90.039983	79.664243	113.764244
120.682059	84.838111	80.504074	109.128458
126.642207	66.595114	78.202112	115.461545
124.684923	57.556696	80.923946	108.629139
127.084409	45.961260	80.635014	111.230681
135.076211	37.344264	79.912291	111.135366
143.762443	27.409143	79.995305	114.239570
153.962124	21.218337	80.665939	111.787402
165.279954	14.965605	80.629401	115.636962
173.479445	16.838183	82.679341	109.280121
182.870631	12.286648	80.108471	110.665349
196.122070	11.405238	80.852460	108.839698
209.864819	7.558079	76.183610	107.359928
218.200542	5.685763	77.349659	109.083225
226.978564	6.910844	78.940022	109.524181
236.312680	4.282762	78.688763	110.652494
243.605944	3.526524	77.745923	113.345875
248.198873	4.480022	78.862921	110.415442
251.932086	6.083179	78.823177	108.766486
255.401756	6.286302	78.850161	112.195032
261.454973	8.392937	79.856337	113.667208
260.140085	11.787591	81.506455	109.550833
259.591885	11.091393	79.181151	111.594018
259.020305	15.202667	80.279733	112.161763
259.434523	18.160751	79.980546	110.267468
259.502477	21.097195	80.184231	109.392368
255.841247	23.602535	81.198801	107.742949
250.195135	22.616708	81.458738	111.730633
251.824641	25.720013	80.715349	109.542297
247.905773	24.609169	80.037851	112.969895
247.929916	30.399090	79.933673	110.755225
248.221659	32.588458	79.280783	111.773506
248.503322	35.107670	80.049935	111.318206
247.295445	38.278871	79.554779	109.530199
249.026698	38.028964	79.276704	107.722803
254.776273	38.620216	77.514939	109.409965
256.106358	42.617869	78.182275	109.988270
256.867328	41.982265	81.043592	109.835125
260.510144	46.382902	81.134472	110.016032
265.826280	50.727841	77.974064	109.601929
268.949444	51.197602	77.306005	108.830517
280.051383	48.589092	77.924279	103.994320
286.716468	42.113580	73.878115	109.201617
282.903565	43.198023	77.129769	107.544139
281.995145	46.022750	77.989262	106.286410
281.699271	44.643356	79.890234	112.909336
282.627467	45.081202	78.557702	111.089127
282.931727	46.798946	80.058752	110.736330
278.726886	45.006640	82.153689	110.516847
278.505814	46.254088	83.310480	111.693948
286.149048	49.431223	79.569621	110.273078
282.181040	52.011624	78.644120	106.108393
280.280858	54.028151	79.344879	109.223230
277.766272	56.636822	78.252945	108.102517
278.315322	59.964964	78.937108	109.509333
274.056982	60.402037	78.860328	112.649715
270.655100	63.145091	80.868038	110.348410
270.904959	69.474483	78.377160	107.350596
268.409616	66.942375	81.729932	111.132010
270.425365	74.754518	81.681370	108.552605
270.899060	76.322511	79.550265	109.439288
274.952213	76.763793	79.264016	112.904333
274.761549	79.919612	77.886474	107.675680
273.504952	83.041283	81.510548	108.031815
273.961883	84.103299	78.312048	109.065271
275.422474	87.363929	75.441587	105.018256
275.051932	87.862421	79.193258	109.702201
278.727422	92.153652	73.732293	112.980593
273.680811	92.648781	80.207459	110.967230
276.216269	98.489150	75.897909	106.396998
274.562475	103.197621	77.505539	106.282400
272.490631	104.359925	79.243088	107.187698
275.671679	109.622651	79.794573	106.623718
276.452449	114.391529	78.750451	106.906558
274.769220	116.191226	81.214394	106.277204
276.828671	120.654739	83.563979	104.385633
285.058547	121.412295	76.052886	106.835285
289.588716	133.208012	74.435527	96.150776
298.609786	134.307082	67.838189	98.327390
296.024817	136.148719	77.313832	104.400211
290.294924	140.981943	77.904647	91.888270
291.238404	139.029208	80.019708	108.691917
290.372453	144.076183	80.084918	103.940038
291.645075	149.318540	78.218045	107.236543
295.984726	152.747956	75.985352	103.165986
