147.000000	110.000000	34.000000	33.000000
148.394406	112.493192	34.040133	34.282376
152.226062	117.120489	34.610474	33.342239
154.817312	120.334443	34.086584	33.279904
157.824810	119.777035	34.033408	33.501469
160.085698	118.746127	33.944140	33.170951
160.851689	119.084704	34.188750	33.199414
160.719602	121.542236	33.962100	32.839729
162.122888	121.094464	33.587012	33.126475
161.994183	120.314144	33.811806	32.458116
164.879969	118.928650	33.735249	32.255329
163.866464	117.441263	34.479701	32.376555
159.441574	113.562006	34.148606	32.826010
155.872639	108.898300	33.731064	33.068171
155.327617	107.074195	33.369801	32.602251
151.998077	87.583569	35.309591	28.921511
151.851397	75.433043	33.089348	33.786420
147.856486	69.248619	34.318715	32.645696
143.133221	67.357303	34.677463	32.999647
136.409948	68.378553	34.428786	32.801525
129.294319	67.730990	33.989409	33.366193
127.431586	67.341561	34.281433	32.221352
127.111919	65.897011	33.680025	33.508632
126.954182	64.334026	34.734843	33.330835
129.823680	62.072692	34.018823	34.518322
141.635081	69.113256	33.687029	31.997885
146.187202	71.933247	33.403147	32.925868
152.753597	78.533455	34.031082	34.442459
158.684447	87.787932	33.794971	33.688725
160.781485	98.961173	33.512662	32.550698
163.725452	118.757882	34.539126	32.413891
166.447920	128.392520	34.834651	33.469951
165.160149	124.549280	33.244938	33.007384
165.257964	109.296401	33.498229	32.866367
165.725633	87.793738	32.487318	30.850515
162.998244	59.969205	33.840398	33.079320
163.722989	50.330562	32.839480	32.606046
163.530308	48.815161	32.973791	31.944516
160.736723	50.138413	33.644389	33.720650
160.417600	54.060345	33.791842	33.345367
160.252092	70.429494	32.560816	32.178381
159.564496	86.947364	34.371668	32.347265
160.808589	102.949261	33.282721	32.523550
160.339427	119.081933	34.730865	33.224919
162.507981	125.686644	32.938137	32.012298
168.857652	120.551598	32.130307	32.688191
161.467626	100.068725	36.274162	32.845026
158.733619	87.886432	34.327098	32.948906
157.303591	87.006580	32.986168	32.212043
156.673647	92.195142	33.937041	32.781551
155.776322	107.760576	33.702390	33.863602
154.923871	123.398978	33.613329	33.579107
155.297392	137.652960	34.850389	32.598027
157.053366	151.531985	33.189323	32.803166
157.751662	165.250250	34.749532	32.355023
153.276633	166.633772	32.567789	31.701483
149.147650	156.460781	32.799160	35.234212
151.034704	134.656386	35.153965	32.674897
152.495565	113.377939	34.732515	33.783285
152.665503	104.561851	34.726285	32.634379
