163.000000	44.000000	47.000000	164.000000
164.754164	41.705104	46.320247	164.541656
165.837164	38.499241	46.295741	167.391211
166.277678	39.355938	48.240296	165.674577
166.086891	35.014571	46.679157	170.681006
167.649883	36.445423	45.130234	166.631923
169.520274	51.804931	47.138005	156.486472
170.303696	56.888316	45.251209	158.452506
169.247639	50.946781	44.867518	167.100013
162.024661	49.323205	47.802426	163.303499
167.474108	47.000591	45.589464	167.581683
170.331970	48.086394	45.588221	164.277830
172.457534	50.048979	47.784573	156.259418
177.129190	54.956480	44.792514	158.718253
182.725626	81.964219	43.535059	147.152906
182.376750	65.326731	42.871213	164.977945
175.082036	86.666652	41.360596	146.822198
161.899990	73.367204	46.556090	164.918789
162.086735	75.818422	46.764667	162.306520
162.192101	77.002957	46.672761	159.856062
163.952604	75.182998	45.994365	166.167127
159.190209	75.472154	46.709892	161.760420
159.935665	67.918953	45.436519	167.211574
158.773417	76.891817	46.798511	165.227483
163.463220	71.158998	46.776818	165.643029
168.123190	74.947100	45.858574	159.673730
170.330597	71.146990	46.494613	163.840697
162.449639	70.682912	46.219590	158.693167
148.520331	57.793109	49.301930	164.435003
146.147080	64.622190	47.219266	158.404932
159.326943	72.745967	49.120473	161.464524
156.870109	74.807837	47.207596	156.523233
151.179209	62.741713	47.145643	163.546329
147.264156	62.137209	47.061544	162.577434
145.762122	50.831084	47.354405	164.276603
143.674219	53.756538	47.488651	159.592051
144.265933	46.646822	47.918324	165.637490
141.634228	45.129736	48.988691	162.470629
150.704685	42.439356	48.029257	158.320813
158.773543	40.791233	46.114692	164.351715
160.590183	43.686638	46.365594	159.596155
155.954748	42.311516	47.670955	166.311663
154.790877	46.145310	47.852950	162.895002
154.817393	54.001956	46.974290	163.868502
156.333841	56.035757	45.979050	158.238526
155.342091	48.960825	46.200787	165.326539
157.030318	54.632838	46.326172	156.725019
156.386941	53.251697	46.807750	158.325766
158.097377	51.683094	47.673212	165.427761
158.809283	54.823016	46.162323	164.030583
159.370584	52.332725	46.237078	167.077103
160.353919	52.763562	46.156743	165.479024
159.986887	62.983395	46.461152	162.604712
157.189009	67.671893	47.081934	160.805018
155.969014	70.691456	47.900471	160.955168
150.570127	71.655514	47.518119	163.035986
148.259792	71.374191	45.880594	162.843720
142.629541	70.485189	48.661873	165.543239
135.499841	74.831135	46.220565	163.840726
131.613927	73.236172	47.169385	165.972016
124.090116	72.485813	47.286902	159.714963
117.655269	63.998891	47.432500	159.587066
114.018099	63.743666	46.937519	161.265625
109.551092	57.497202	46.229009	166.557045
104.147170	61.668732	46.616269	164.731891
100.924756	67.088451	46.109330	162.017799
98.114437	62.282350	46.795180	164.463184
98.288193	63.959100	47.702156	162.242820
101.392417	63.886369	47.084684	163.921113
100.711840	67.231617	46.724994	160.804173
100.671900	66.261836	46.629338	162.687326
108.254517	61.875495	47.470866	162.197383
112.067244	59.789951	46.028105	160.896914
112.144691	59.728959	48.082935	163.156951
112.691546	57.615581	47.312832	166.615465
111.637511	57.117627	47.107491	160.792920
114.024615	49.786456	47.792353	162.141782
118.673543	49.293488	47.301743	160.721086
118.203989	52.629799	46.953037	155.181874
118.030020	50.757507	47.703808	152.655281
117.212095	46.853301	49.097507	160.224506
117.451672	51.216512	48.890917	152.576161
122.858891	54.846741	49.415343	154.356559
124.915944	53.517593	47.236150	160.042766
122.348807	52.289873	47.489989	162.219513
123.786212	57.480455	48.019753	160.868347
121.682890	52.950387	46.319308	160.343392
125.603831	55.199962	47.039518	160.863524
130.289201	56.172442	45.476286	155.476721
