331.000000	39.000000	38.000000	42.000000
330.840587	33.393302	38.402876	41.705177
332.369165	24.738984	37.751877	40.242949
335.028189	17.633493	38.069699	42.010897
336.106559	14.105567	37.083120	43.547613
338.468218	14.456815	40.103492	40.747961
345.115467	20.592635	38.471009	40.456112
350.074905	27.777910	38.801814	41.663365
357.987086	36.026002	35.869144	40.037902
363.684841	47.701327	35.729473	41.291267
367.310488	56.684371	36.950868	39.718711
365.474417	62.152012	38.125465	39.526429
365.430731	62.413006	36.365521	41.424465
360.961716	58.521457	38.123572	41.674757
354.662565	50.814765	36.034121	41.776118
346.916051	38.243673	37.549983	41.680662
338.809519	31.754462	37.759353	41.374649
329.831721	28.788176	37.532482	40.674221
322.544628	22.594925	37.567946	42.356499
319.343874	19.783606	36.288124	38.149221
317.943399	16.674950	37.945152	39.797730
319.056435	18.852909	38.002346	41.123330
318.973440	26.068245	38.343244	39.992220
319.970661	29.386979	37.836100	41.441092
326.800309	30.330396	35.576646	41.292801
331.397923	31.768380	37.612270	40.767145
332.967392	34.783916	37.705193	41.907407
337.022856	29.932126	37.791697	42.975885
337.655033	27.242733	38.378831	41.087043
336.098778	22.663658	38.295520	42.464044
341.428478	20.800381	36.995551	41.974212
352.429509	22.034572	37.824055	43.084127
365.162577	31.252256	37.852767	42.716910
376.241030	44.932616	37.590396	41.225827
384.809211	63.666794	37.758081	39.255986
394.179876	80.363354	40.323955	39.798924
396.922465	95.299621	37.764986	41.606987
405.411349	95.925466	38.320315	40.175674
429.315006	85.035933	34.267415	41.612185
438.373941	75.083945	35.690477	42.876999
440.918764	73.820404	38.904094	42.280739
462.164904	88.642429	34.361370	41.618436
476.804458	108.920858	35.947216	42.117595
390.000000	95.000000	42.000000	49.000000
383.256757	76.083604	40.052846	49.031871
364.468732	50.757780	44.667557	50.513371
351.236062	31.885030	41.393591	48.134494
334.480089	18.037122	42.566443	49.278914
319.397629	12.922924	43.890002	51.643460
309.902261	17.299349	41.650817	48.990577
301.027755	18.239307	41.479496	48.506806
298.576570	20.359700	42.333485	49.114339
305.840762	23.142570	42.618276	50.009124
310.689481	27.478294	41.732092	49.522157
316.397223	31.323600	42.019044	48.026615
312.067162	23.399868	41.289529	50.929085
304.931226	17.599699	40.569686	47.893855
300.015013	13.968982	41.572966	48.771203
298.039063	11.039167	42.118588	49.542890
297.493996	20.220038	42.789776	49.791123
300.356074	19.719181	43.220030	48.648045
305.289402	18.344872	40.606341	49.082542
314.332205	14.414595	42.028391	49.657348
327.124071	9.169468	41.495748	47.653443
330.148673	2.153179	42.524480	45.270672
329.014069	2.917318	43.332330	44.830891
324.688146	12.091187	41.203645	48.402019
327.268199	13.193691	41.832898	47.787155
331.027521	15.610164	43.306245	48.425695
329.793816	8.848854	42.169391	48.188874
329.429634	0.954267	41.363197	43.965377
333.289880	9.870307	39.749376	52.622970
333.103819	20.255133	41.944392	48.955616
314.472609	3.778275	42.916735	51.204883
289.688464	5.695549	40.805015	47.196524
275.934630	39.260092	44.206305	48.691579
284.965359	73.847515	40.293983	51.062097
292.489822	87.520127	39.112190	49.493406
298.159594	90.746694	40.353136	46.598383
300.034635	92.758288	42.933869	48.277456
309.889559	107.963208	43.818644	44.458396
318.742148	116.314994	39.563577	48.582141
328.000000	169.000000	61.000000	79.000000
322.529441	164.768399	55.098245	75.631504
302.954933	153.458758	61.733122	78.154169
289.800518	129.203221	60.220902	80.263255
272.816194	104.960955	60.663970	78.428597
252.035639	88.610258	61.260378	78.430060
232.019626	64.007551	61.494808	79.825571
223.285469	37.482300	61.492807	81.632565
196.808489	14.043684	59.731118	75.139541
173.204938	5.869013	59.812140	79.464690
165.428265	0.000000	67.797806	83.238795
163.093866	29.034067	59.915682	73.353805
147.874702	22.557365	59.495780	76.409592
144.983541	21.022905	61.221929	78.462179
148.330558	30.845796	61.817805	81.700866
151.077803	35.855620	61.811254	81.116301
166.276332	27.140220	60.896838	80.156369
179.422208	31.418449	63.161832	77.463231
