405.000000	256.000000	122.000000	148.000000
408.060700	253.255744	122.092640	149.541026
408.207733	254.830420	123.269474	141.457732
408.318632	249.716649	123.208419	149.881268
411.949467	251.312484	121.797132	149.901934
417.153052	245.748100	123.161513	147.101707
424.050195	237.141887	118.304256	148.365541
423.139766	236.699679	122.375721	145.987497
421.613972	233.273297	123.944030	149.831359
416.256404	227.444129	120.590406	148.784161
408.235836	225.179645	122.349498	149.408658
399.016139	214.984655	121.678068	145.323286
389.083337	206.100456	125.075526	146.673884
387.090974	197.558040	121.076227	150.549198
375.148703	190.627540	122.862813	145.603784
367.012194	189.684017	122.081555	146.226247
354.687006	189.568614	123.123376	149.784671
345.498002	189.868532	119.513579	147.046590
338.275305	189.601596	121.807893	146.585761
334.040660	190.806698	122.893766	145.693676
332.263247	189.519859	123.868384	149.924066
327.932252	188.387999	122.984186	148.285116
323.678696	188.941656	121.475283	146.551941
316.619167	186.890674	122.490082	150.937741
310.318581	187.309302	122.528235	147.170102
307.831098	186.589026	122.985847	152.800423
301.187632	183.655560	122.591536	145.691936
293.329177	179.449808	120.951509	147.124903
284.806116	171.543292	121.025713	151.364435
276.105699	160.436418	121.373269	149.313317
272.802827	155.373133	121.260241	147.013031
267.737092	145.075483	123.824553	149.771976
271.511794	125.374751	119.461002	151.385825
272.012497	116.819853	118.597164	147.876840
270.794097	106.399198	119.924460	147.948371
273.738118	92.673190	126.588273	152.920343
281.577041	89.253245	121.223077	144.754077
291.575928	81.066783	120.529448	149.290352
298.457599	66.846242	116.558173	146.884644
302.184638	56.769399	122.119248	147.330682
307.473154	53.280730	122.156875	147.657267
309.331025	51.500467	122.244962	147.382693
306.693149	57.632962	122.730220	146.621247
302.507060	58.037848	121.885142	149.648328
299.374167	65.533240	122.091643	151.294743
298.748724	64.957999	123.251886	149.007553
291.907783	73.437983	123.289107	146.437428
286.417620	77.296464	123.813155	146.498810
282.698996	79.824924	124.069799	149.098631
279.076915	88.923768	120.997172	146.218138
273.193885	95.015095	119.211741	146.629712
264.289661	93.163921	121.261084	151.184618
254.269733	99.031228	124.311610	143.547027
250.109263	103.979922	119.638490	142.921464
250.761211	106.041441	123.235810	148.546155
250.845063	106.504948	121.486796	149.534974
249.146152	108.015680	121.387594	150.915563
249.013609	105.668886	121.941975	142.824188
243.165400	104.261422	119.751976	144.063879
246.493303	103.776926	120.540953	145.382943
247.469060	105.996807	122.990117	147.571981
246.616864	107.935488	120.917516	147.468969
244.591895	110.665978	119.824920	146.966648
243.575081	110.493402	119.280837	146.099110
245.009318	104.137879	121.419147	147.204364
249.404846	98.597916	119.983727	145.215285
247.229550	95.773625	119.502889	146.888190
251.702366	95.752620	120.648607	147.759157
252.176064	95.271074	121.279846	150.620681
246.166599	87.457284	124.033163	150.630912
249.860585	83.548446	123.153386	149.278825
249.899563	84.349994	122.449484	150.199327
250.722509	87.352476	121.833426	147.076990
247.879525	83.988185	123.115570	150.706981
249.857559	86.350438	120.271330	148.851673
248.885612	85.152092	121.479508	147.064744
249.174193	85.461361	121.899942	147.462959
251.265670	84.721246	121.734971	146.736098
254.035378	84.688410	123.742417	146.893719
254.635430	86.056984	124.235219	147.426314
256.610033	82.280751	125.245846	148.720166
251.269962	85.247861	125.353380	147.995007
257.742926	85.128144	121.668876	146.783974
270.367532	85.560827	120.308057	148.949877
275.242677	79.145202	122.146685	154.051564
280.405986	76.848947	123.897364	154.760000
286.466302	82.085943	123.980362	149.214553
293.050240	84.313234	122.412719	152.458574
298.407189	82.433088	122.284450	148.770325
302.722747	86.938867	120.134686	143.541005
305.371812	81.290441	120.930820	148.866388
305.009357	76.298134	121.254786	148.835555
307.737205	73.885736	121.315099	144.789393
310.791285	69.469465	123.410218	147.254529
308.507011	64.494793	122.731599	151.170266
312.564356	65.280215	122.156543	147.666781
314.863418	63.340968	122.439807	147.901811
314.113066	65.395036	122.246586	146.230388
316.977011	65.525079	124.622497	150.498612
319.043250	63.743711	121.924961	150.235645
326.574346	72.751170	121.817712	147.218820
324.734063	78.188129	118.822044	148.998913
318.503249	84.726486	119.716304	148.186874
316.424591	92.332109	121.828199	148.235758
310.882662	94.745537	128.191040	147.690054
307.944384	107.083685	122.184024	151.910295
296.140991	118.621520	120.369993	149.522023
289.238094	129.983392	121.671596	152.797841
283.334489	144.433721	124.825491	151.148735
279.326377	150.118117	122.219988	147.740058
274.495069	160.106386	123.032722	147.861484
268.910097	170.611948	124.356890	144.803322
266.206161	175.765544	121.759154	151.333536
257.250487	183.028781	122.952328	145.691969
249.379336	195.018491	120.111875	149.768292
238.137635	206.144119	122.900710	149.220249
231.337507	212.899251	125.723090	150.257425
227.370283	216.698665	122.894339	149.097456
219.447750	228.182999	124.363509	148.462435
216.023257	234.668079	123.724542	144.793558
212.235083	232.709831	121.104801	148.537565
211.286212	235.264868	119.781717	151.219836
211.938935	238.297625	121.573871	147.099834
215.826001	234.921619	123.636304	148.271314
224.583104	233.400570	121.350034	150.681482
228.570033	229.869769	122.530012	148.707594
226.514341	239.878764	122.014193	145.212078
231.214109	239.663875	124.619452	146.983796
242.283392	241.163139	121.985499	147.513528
253.404222	241.473514	120.702093	149.775950
266.654432	246.869949	121.363544	144.448369
270.097205	250.163535	122.474178	147.915488
282.102643	252.132793	119.663700	150.218444
292.256290	252.091890	119.154032	148.851637
302.583613	257.141643	119.845640	147.807844
