144.000000	63.000000	57.000000	89.000000
143.030947	64.037448	56.791216	86.706403
144.678443	61.645583	55.671323	90.125631
143.420872	61.097549	55.826878	88.306576
142.908521	65.013427	57.838123	86.412821
142.384133	64.866378	57.550189	91.095187
143.610524	65.396432	57.467965	86.857024
144.754880	60.699216	56.513832	89.109886
142.330318	63.784333	58.111029	88.524886
143.549981	65.748692	56.154581	88.045520
142.921269	67.847304	56.122929	87.247670
143.004086	62.782110	57.606857	89.764455
143.913120	59.871805	56.529992	90.423486
142.200778	62.524096	58.530345	90.005701
144.762344	63.301158	56.174560	90.913488
144.439086	63.816909	57.179584	87.668080
144.502937	62.638995	55.778278	88.501456
141.469779	61.456045	58.094192	90.767068
142.514694	61.533884	56.738475	89.370379
143.705921	62.455136	57.206287	88.946810
142.899605	62.601255	57.031371	87.364727
144.051670	65.122502	56.620746	89.322444
145.497094	65.336896	57.144200	87.925781
142.829029	60.313609	58.663251	89.095150
143.945766	64.811068	56.700563	88.987557
143.137144	65.102935	56.984592	86.866533
143.661887	59.946327	56.036790	89.793677
144.057318	59.985847	56.731367	92.395329
144.489885	63.900834	56.334631	88.850608
142.475456	62.666180	57.435428	90.013797
143.360387	63.856383	56.503269	88.930202
144.528297	63.345277	56.846195	90.305971
144.041182	63.228546	56.688532	88.956530
142.692404	60.314806	57.443578	89.585698
143.845284	62.592619	58.205273	88.030130
143.925273	63.629243	57.214340	86.204947
145.067620	61.834988	57.195490	89.279721
143.120660	63.382729	56.911070	88.635042
140.912562	62.435389	55.759307	88.282036
141.479841	58.639156	58.494815	90.711952
142.039727	63.084357	57.020961	90.005505
142.156649	64.363019	56.719112	87.730353
141.807598	61.028902	57.117303	87.368427
141.678452	59.076812	56.445595	88.284450
142.833372	60.537452	58.367161	86.962129
142.488819	62.835870	58.718211	87.029374
143.695026	61.805885	55.948358	90.540184
140.641986	64.004975	57.279459	87.564220
141.520156	65.662484	57.843020	89.232720
142.922985	65.019698	56.918499	91.958956
139.464294	62.164690	58.229439	92.657819
142.580124	62.953031	56.478818	88.214110
142.655525	62.322628	57.094161	86.458536
144.662322	62.660291	57.878206	90.826095
144.858998	62.725085	54.535720	87.953048
142.543127	59.850882	54.928129	89.162397
143.352103	60.248088	55.643024	92.815966
140.475619	61.407635	58.154097	88.523742
