167.000000	69.000000	24.000000	127.000000
166.533457	69.127246	24.188747	125.116753
167.351696	68.650388	23.906336	126.320582
168.015850	66.870215	24.768373	125.934627
169.728673	65.674880	24.679032	125.875263
171.555630	67.543952	24.185282	125.212811
173.393375	67.251491	23.782647	126.345178
172.433962	68.191249	24.367403	125.919789
173.673467	67.053284	24.023270	125.442695
174.492578	68.588643	23.663304	127.666049
174.876788	65.133736	24.344324	125.679205
175.660687	65.729016	24.228588	126.893635
176.306750	68.553145	23.964570	125.402431
178.102619	66.572092	23.537767	127.995570
178.439832	66.651806	24.022138	127.205229
179.554645	68.204862	23.593411	128.053279
180.106182	66.178845	23.918914	128.002110
179.031298	72.075164	24.174706	125.026674
178.754212	71.963253	23.606451	127.209386
177.600847	74.798739	23.743356	125.289062
177.815451	76.644087	23.896535	127.011036
180.908128	77.008717	22.201251	120.893829
182.592896	74.576976	24.544844	125.300046
178.122606	77.715983	23.976921	121.208496
175.985942	77.131523	24.627071	128.387924
174.722396	84.714009	23.704000	123.436264
174.003963	86.816154	24.555340	122.784888
176.662450	82.369390	22.876465	130.876383
177.115246	75.984802	24.286185	126.149908
177.817249	74.936167	24.128791	127.010245
178.984670	72.469628	22.985658	128.219487
182.612843	69.274382	23.672954	127.738036
183.775102	67.527385	24.829187	126.363265
183.848823	70.022830	24.556105	122.865644
183.283273	69.230692	23.567443	125.718051
180.885404	70.982718	24.749839	126.423643
180.742994	71.771605	23.106708	127.762435
181.322692	71.783353	23.672517	124.469511
182.399013	70.670726	23.838367	126.371572
183.300955	73.071521	24.484190	121.759002
184.762259	66.436889	23.827747	128.517830
183.509849	66.840383	24.011898	127.586333
184.141676	69.991916	24.066348	123.719888
184.548019	71.193972	23.268277	125.035012
185.655361	67.355536	23.049152	127.092090
186.256249	65.662069	24.533407	127.988317
188.017145	68.891564	24.006347	125.169663
187.851145	65.398008	24.549858	129.129643
188.313542	67.263857	23.738365	123.744293
188.810448	66.715378	23.579797	126.210764
189.541176	64.153449	24.329005	129.421609
191.268924	67.145881	23.499807	127.858874
192.155701	68.439101	23.236975	129.265949
193.225163	68.686143	24.210452	126.775732
193.395067	67.327846	23.529541	129.215526
192.816038	68.492955	23.364959	125.827026
192.088056	70.751462	23.727631	121.994413
191.762942	71.586767	23.435723	125.843490
190.018215	69.605781	24.846430	127.548811
188.834240	72.434672	23.942787	125.350317
189.116680	69.314259	23.919351	125.476279
188.947370	72.471437	23.764124	120.582648
188.520456	69.888611	23.104214	125.721658
188.286350	72.842116	23.789794	126.162698
188.719003	70.682520	24.132555	123.560524
190.599030	70.944396	23.016799	122.126414
190.314660	67.544090	24.377897	123.219504
189.981725	63.646550	23.781109	127.193623
188.788282	63.025592	24.101700	125.102510
187.707525	66.971757	23.679133	126.562185
186.200439	70.544151	24.884905	126.807832
184.922703	73.591320	23.704742	123.370259
185.011986	72.420382	23.850056	121.863002
185.084836	63.287823	24.194647	123.296227
182.979647	69.797647	24.002550	125.026061
180.927166	73.965725	23.758489	125.655948
182.363144	72.479493	24.364582	122.841339
184.515802	71.656817	23.601719	122.696612
180.601762	72.565680	24.649572	122.609692
180.329116	65.726983	23.568530	129.419655
180.958975	70.560463	24.209430	128.789130
181.134049	71.798745	24.249173	129.561417
181.269857	72.477853	24.100049	128.893843
182.626921	72.094146	24.049531	126.112852
183.018077	68.789538	23.749818	123.780713
182.644059	69.620512	23.805389	123.007759
181.445649	65.621984	23.670706	127.768708
182.597430	64.176591	23.217553	128.258015
183.284251	66.295158	23.802248	127.408422
183.797891	67.848377	23.946960	125.277653
184.660906	67.476870	23.777843	126.513012
186.111676	65.335945	23.953406	125.381116
188.020540	58.302324	23.682785	128.824422
189.217245	57.579250	24.143709	126.761731
189.290934	59.772516	23.839799	128.400134
189.397815	64.279568	24.210856	124.917033
187.957249	69.685264	23.745392	124.825621
185.165940	79.834081	23.876655	126.093053
184.571610	85.538256	23.669892	123.923566
184.724255	76.735756	23.718091	130.489689
187.190583	73.786818	24.132033	126.815913
188.764629	67.956982	24.424161	125.003649
190.675905	64.394896	24.005123	123.444230
191.146508	58.446636	24.959292	125.730099
193.636596	56.512631	24.226368	120.133561
188.807065	74.294642	24.301374	120.413651
186.787572	73.270904	23.968071	125.590566
184.801716	79.008653	23.742477	124.907001
185.674774	75.200498	24.003803	126.287302
186.490538	67.611504	24.544373	125.293573
186.684176	69.113533	23.766572	127.469472
187.082788	67.273319	23.994859	125.556914
185.451724	70.265335	24.505444	125.540159
185.625945	72.138417	24.249538	126.509695
185.424636	70.506754	24.167856	127.563927
186.671216	71.778860	23.561352	128.075034
187.356480	65.202112	24.112821	128.581368
188.745681	58.514665	24.629106	125.968617
190.140889	54.351086	24.015059	124.826245
191.288598	51.790293	23.702948	128.643844
192.140430	50.549453	24.030299	126.920452
191.749176	55.684098	23.591585	121.475581
190.265065	56.997361	24.639463	126.799314
190.072162	60.254936	24.103784	123.219444
189.587967	61.938365	23.900934	125.894599
187.958307	66.988750	24.325415	124.387573
188.246391	64.906563	24.187790	127.189790
187.637174	66.674442	24.260644	124.523178
186.674284	74.616071	23.882268	128.399210
186.610847	70.162468	24.637612	127.730179
187.595135	69.343165	24.023180	125.272129
186.441810	70.259710	24.625793	126.164147
186.375020	70.001160	24.357487	126.159706
186.881351	70.545453	23.554485	126.477079
187.762377	69.308594	23.739994	125.246991
188.489427	68.716745	23.659150	124.436306
189.531368	63.107556	23.887493	125.533006
190.018186	64.193093	24.608375	125.152657
191.094290	56.468898	23.717412	125.309292
193.223320	55.435265	24.387588	126.384997
195.171122	62.144460	23.336194	123.348713
197.225857	60.364613	24.360222	119.323181
201.202790	51.845132	23.023069	120.881307
202.462823	43.260237	23.983346	121.159137
203.441843	46.383843	23.649303	123.073058
204.206222	51.325682	23.511437	121.766942
205.002521	52.646952	23.169499	121.767877
205.337681	44.394090	23.673247	124.014924
205.624052	68.964482	20.722197	107.146555
205.798890	47.303915	23.759970	120.033945
204.706108	42.724163	24.319555	120.479487
206.175015	28.358732	24.446275	124.401612
205.228454	40.066989	23.903506	117.932718
205.345847	39.222548	24.097784	122.314893
203.830742	45.982725	23.687571	127.295901
