196.000000	51.000000	139.000000	194.000000
195.495391	51.512282	140.326768	191.685545
197.552228	53.120202	138.769569	188.192520
198.070082	44.002665	139.124432	197.139559
194.547560	42.689855	140.200338	195.023004
195.788693	42.224295	138.950966	193.897240
196.339163	40.388813	140.424526	202.917718
197.111203	49.242711	139.795038	189.827419
195.083653	46.286538	141.246193	192.333249
196.683249	49.616928	138.824868	190.909170
192.652154	46.865217	138.124090	197.092830
189.798181	41.812462	138.689278	198.232665
189.887694	42.962768	136.799536	194.713018
192.420648	47.428253	137.828457	192.386657
184.466118	45.800598	143.450965	190.508045
187.422494	41.436237	134.877699	197.341210
180.303952	43.175175	137.465000	196.844424
174.818550	43.776442	141.541420	194.281783
178.216416	39.676215	137.266966	194.352102
178.976624	40.751649	139.511233	195.633785
171.756419	36.280786	136.018471	194.925541
171.024564	32.434814	138.771345	199.344975
171.587734	32.039335	141.053552	194.172754
173.304617	29.711197	144.454429	197.365182
168.951029	48.284585	142.440889	177.003844
175.476753	38.791245	136.100564	197.400419
173.386323	26.494078	142.137294	201.266065
173.574073	36.437449	146.206209	184.149313
176.869814	41.759389	138.949764	193.434032
175.283656	36.479251	146.246631	199.245017
179.441338	44.666239	143.377047	187.669094
179.454266	58.290573	145.328000	179.541528
180.977946	45.725065	148.530835	190.546978
186.130391	49.507411	143.952009	191.973635
181.272939	44.531854	146.276843	190.348961
187.595523	43.085953	138.707983	192.790404
199.330897	55.432421	129.465965	185.341589
190.803412	52.675482	137.697534	189.576944
190.533572	48.244386	140.049815	194.919124
201.845455	66.424705	131.434415	186.090678
203.617807	68.116868	138.612995	188.967765
213.735201	64.302479	139.974836	185.739966
221.145573	63.837854	143.796003	177.636216
219.205499	23.823608	138.435946	207.472629
232.527534	52.402080	136.930566	192.883852
233.673380	47.874636	140.770752	194.845091
244.403271	42.007112	130.269324	192.780077
243.554063	32.279695	137.016547	193.231355
255.912426	40.746868	135.574716	190.392388
251.202011	58.342263	134.567356	197.563923
250.661316	78.853623	139.093568	193.768323
253.976160	86.279762	133.118251	196.043685
257.626346	91.399734	133.666486	190.418134
258.772344	101.619459	142.345270	183.305450
264.647503	103.202862	144.876689	192.873711
317.189978	122.759578	136.068431	168.548666
334.872445	117.558654	134.284554	198.732060
336.830333	123.276393	136.881226	182.316412
256.000000	73.000000	233.000000	192.000000
263.318658	80.209776	227.611312	190.656743
262.285217	75.925816	229.799365	190.475973
255.106277	80.255891	228.376401	187.983839
249.120512	82.827686	229.105216	188.886266
254.044850	78.442356	226.731731	191.680894
254.664538	84.560324	233.754951	184.300577
249.123231	88.948672	230.015378	187.306942
244.095434	96.407962	229.386111	179.689038
240.076449	89.731819	232.358626	186.136518
243.978305	91.063243	232.080006	178.447321
250.572011	76.191481	207.149532	177.473706
244.485192	84.648125	236.662147	194.234022
247.262530	94.589840	228.846428	189.944604
246.724319	97.913178	224.556356	188.959312
244.605519	97.008621	233.548419	192.554087
237.648811	98.102786	229.311409	189.383679
240.041266	100.050637	233.245816	189.511637
233.361526	97.343363	229.406806	181.441629
243.691645	102.221337	242.142012	182.637820
263.283089	122.116981	221.315669	176.318468
268.081366	124.181676	218.700162	158.723293
265.011021	125.433995	227.316833	180.270562
265.288756	104.968620	238.111014	187.792920
266.077219	119.546383	228.187558	176.859529
272.789695	122.285777	223.793494	181.240923
275.254907	115.612210	231.319751	171.833235
259.637795	125.255859	233.544018	182.587055
256.094203	138.120141	242.303896	188.188590
254.321582	145.268528	230.441757	177.522577
230.520786	130.059334	247.695370	179.725647
255.951546	125.198523	225.444479	184.279391
235.317611	134.762828	232.655127	181.632939
249.737074	132.609813	218.446987	184.348321
238.045712	122.980102	234.504183	187.775131
255.186731	110.817256	219.038438	187.098307
263.867953	108.737993	223.994820	183.674291
266.758243	98.318599	229.953550	188.116420
259.883370	111.412042	235.140636	183.350782
259.470671	110.588784	221.838397	183.726114
254.773011	118.005992	241.830762	192.375092
263.206260	117.080512	239.841247	184.595568
277.449423	96.249680	233.810721	187.269395
281.031662	102.506613	237.905869	181.927224
285.192379	106.872851	240.947636	182.251435
270.842139	120.530617	230.346212	171.345575
263.048439	119.987040	231.981103	186.201900
252.425451	119.471805	232.346094	187.500057
261.747347	127.944143	224.880446	188.404392
257.156687	126.390263	229.729484	188.112685
254.016145	124.549434	229.243803	186.957848
259.247339	129.838086	226.142606	184.545930
259.127834	134.598596	232.930685	177.465635
257.403100	126.541293	236.328921	183.026569
265.730290	129.245280	232.825359	183.949955
258.369909	124.375317	225.766782	185.011515
258.655639	125.221583	241.100352	184.446513
254.044502	124.877071	238.240752	186.393637
251.790778	128.581482	233.424067	187.136155
261.641146	133.358655	229.959127	173.053068
263.230128	120.708536	218.467973	188.791720
254.385327	135.711226	229.661315	173.832639
258.435749	123.983539	239.983822	185.117938
255.847620	127.526152	237.281406	187.720439
264.439524	127.772113	223.463648	181.588170
259.118402	125.199183	225.366192	179.234099
