122.000000	51.000000	51.000000	61.000000
121.621079	52.112088	50.971699	60.116977
122.797810	50.354190	50.118124	61.993421
121.979716	52.134693	51.152465	62.308776
121.952583	55.008132	49.964977	60.873946
120.372059	53.395036	52.229497	62.574642
123.117519	55.564626	50.823147	61.961653
121.987166	55.178695	50.417087	62.960058
120.951992	55.693405	51.993856	60.881867
121.533750	57.165452	50.501824	60.455127
122.412662	57.478387	52.545894	62.548659
122.661421	56.587797	52.641680	61.478121
122.107255	57.146384	51.318920	61.879579
119.390326	58.746474	51.751785	60.597234
121.703352	57.337754	50.483557	61.985199
120.396528	57.694666	51.472087	61.139892
120.844797	59.510612	50.538730	59.723487
119.538999	59.234145	51.800539	60.881344
119.099245	59.868259	51.453133	61.489443
119.481130	59.876284	51.831165	59.972643
120.587870	59.496618	51.350824	61.505933
120.150923	60.948512	50.772751	60.095488
119.957623	62.045352	50.671875	59.663404
119.977458	61.886343	49.904269	61.021396
120.059120	61.572915	51.401348	60.041237
118.878818	60.851408	51.058348	62.591432
119.207587	62.731231	49.948279	58.520625
119.947768	62.145275	51.704087	60.798111
117.953031	62.232357	50.493423	61.408723
116.558372	63.306409	51.328572	59.586639
117.745299	61.028039	50.813242	60.196332
116.342782	60.623210	51.452069	61.302122
116.245090	60.676918	50.617843	62.273385
113.784916	60.320179	52.238002	59.874718
109.218405	58.223502	51.341119	61.481271
105.764949	56.387077	51.030290	60.532357
104.602675	57.095317	51.607635	61.529513
105.129357	56.257200	50.778289	61.773061
103.239192	57.051388	50.577384	62.061504
102.996349	57.951470	52.013475	60.520424
105.927846	56.292203	48.970338	61.258244
105.901430	56.177818	51.080634	61.974515
105.489613	54.901021	50.170917	62.098411
104.954861	54.341418	52.078994	62.944353
108.073901	54.212848	50.774519	61.480941
108.767859	51.757391	51.526806	61.759462
110.212935	51.731253	50.524502	61.068611
109.894452	51.774925	51.743211	61.485932
111.380894	51.693332	50.650816	59.860105
113.598503	51.451562	49.934937	60.707523
113.543569	53.391336	50.845203	59.872037
112.120373	55.687181	51.266775	60.312134
112.610317	56.201001	51.635848	61.600832
114.647914	58.411724	50.733334	60.651534
115.538780	61.188198	51.383456	60.118405
117.679908	63.366845	50.042954	60.901172
115.464187	65.067843	51.897471	60.312762
114.215140	68.545495	51.628006	60.440373
115.062153	69.778165	51.697410	60.428171
114.578509	71.298540	50.812379	59.570153
114.719513	72.401260	51.299128	60.815178
113.025561	73.432896	51.195594	64.088211
111.654048	79.251354	50.410208	62.541449
113.373760	80.872801	49.834310	59.289586
113.927227	82.286793	49.872630	62.082157
114.226508	83.279565	50.778073	61.201306
115.200639	84.437076	51.054740	60.087118
116.385248	85.489437	51.359639	60.096015
119.335838	84.914827	50.541304	61.525845
118.060345	84.364956	53.581017	61.508059
120.319401	86.776449	53.344395	57.765827
123.166228	85.854205	50.596920	60.987785
124.270060	87.148048	51.502481	58.777323
126.918968	85.147767	49.586966	61.824579
124.997189	85.332606	53.454993	60.724152
125.803781	82.003465	50.282248	61.686825
123.575337	81.658428	51.183786	60.768463
123.099381	79.024973	51.857444	60.698592
123.673235	76.073761	51.292502	60.515315
125.793528	72.677022	50.328061	61.206218
122.029947	70.982830	51.115089	60.386685
122.130516	69.675784	49.586905	61.337596
122.528757	66.092360	51.270914	60.231801
122.917187	65.465218	50.356270	60.869381
122.853860	66.543057	51.244366	60.716209
122.700897	66.983647	50.820253	61.057054
122.907781	64.868120	50.139358	59.553780
122.235987	64.039724	51.171695	61.656965
121.868933	64.904517	50.616381	60.310143
121.934873	64.147376	51.205897	59.622472
120.525869	60.502721	51.421639	62.628151
119.773736	60.600710	51.913274	62.271719
117.177036	60.016213	51.353824	61.211551
117.299382	57.092585	50.354551	59.950618
116.901759	55.610202	50.501223	62.664072
113.641579	56.883240	51.011977	60.298188
109.707506	53.347920	50.895229	61.808727
108.775761	53.686941	51.846547	62.380334
107.948630	54.569967	51.496790	58.749207
105.905616	52.968200	51.434962	60.832311
102.930176	53.181137	52.547297	61.329560
103.599858	54.067042	50.350273	61.328058
102.360776	52.378622	50.572351	63.693433
101.471187	53.542134	51.094772	61.848387
101.418905	53.874763	50.623758	61.495657
101.330457	55.374814	50.214110	60.806695
102.358869	52.884605	50.469598	60.748314
102.683153	51.116467	50.737244	61.971230
101.918195	52.345992	51.900741	59.293531
101.343282	51.251625	50.443054	62.293950
103.966528	52.241969	50.034700	61.704838
103.937060	54.266278	51.464537	60.808802
106.169406	55.147898	50.653776	59.824455
106.112910	56.430133	51.094782	60.206871
107.258386	56.179429	51.577712	62.974070
108.334532	57.049209	52.247071	59.886434
107.798978	58.680196	51.978174	61.404161
110.048699	57.830883	51.599105	60.068234
111.905303	61.147458	52.219359	62.031183
112.010929	63.284538	50.168550	61.095717
111.486690	64.118920	49.636682	61.414960
111.878566	63.561380	51.667376	60.156153
112.933888	65.326471	51.225652	60.728629
111.022710	65.660348	49.508435	59.986781
111.564625	66.056199	50.714314	60.159106
114.396245	66.417729	50.863855	60.735106
115.658060	67.199937	49.925336	61.229812
113.845287	68.385854	50.468711	59.491239
113.030526	67.266957	51.742124	61.272530
114.609349	66.707248	50.333387	62.542972
113.913788	65.156152	51.645968	62.890894
114.451976	65.417545	50.728965	61.868713
113.822342	65.528788	50.870693	60.681211
114.222924	64.826394	51.805591	60.776941
