561.000000	311.000000	22.000000	51.000000
557.561381	309.251494	22.168878	51.737871
553.324698	309.658102	21.648913	50.348391
549.938666	310.588916	22.193688	50.859865
546.248017	312.411414	21.995429	50.704026
540.837511	313.712869	22.307678	49.734494
538.551811	314.412080	23.213565	51.358491
533.281261	314.981689	22.389253	50.649991
528.191676	314.862980	22.183608	50.472655
526.208166	314.379107	21.582754	50.360739
520.923059	315.709075	22.543132	50.929692
515.944851	317.181501	22.083933	49.013404
513.674349	316.731616	21.549528	49.785721
510.381494	318.785159	22.076434	49.588045
505.988015	316.837377	21.883771	51.228261
503.569336	317.062358	22.070969	49.626723
500.839849	315.192548	21.804780	51.113224
498.337993	314.967344	21.033693	49.664023
495.236535	313.730325	21.838638	50.069472
492.909296	315.647056	21.706418	50.224834
488.673769	316.550659	21.971573	51.057694
486.158989	317.497901	21.798885	50.493525
481.892686	318.398620	20.979961	50.839615
479.325699	319.511039	21.248939	50.864765
477.014886	318.172385	21.030411	51.551968
472.650800	317.862870	22.904578	50.080002
469.671390	318.238798	21.795131	50.116736
468.403561	318.646116	22.031216	51.361293
464.828228	318.564783	21.450483	51.180444
461.802106	317.286574	20.230116	48.868186
459.371924	316.933917	20.296636	48.745547
454.905523	316.311411	21.505739	49.463517
452.675551	317.102822	20.747186	47.141542
451.249276	315.527205	20.785845	47.084771
448.663550	314.163890	22.280551	51.527497
445.393293	313.617063	22.550638	52.731478
444.386175	315.004609	22.158123	48.577156
442.683233	316.412322	21.627627	50.169253
437.753799	317.485923	21.733819	52.380466
435.538776	317.313466	22.047178	51.799990
432.006591	318.052200	21.561279	51.019141
429.850516	317.080310	20.417740	49.896081
425.194716	314.065451	21.672385	49.036101
422.876727	314.092125	20.066468	49.678012
420.224863	318.872779	20.720658	47.572864
416.723360	317.518050	21.366432	48.633611
414.298972	318.662002	22.409509	49.629528
410.586229	319.499672	22.097723	51.826577
408.952312	321.496236	22.086312	51.395792
405.790277	322.598518	21.431467	49.356637
400.967980	322.954748	21.535142	50.488757
399.085827	324.409270	21.361740	50.297269
396.073624	325.196068	22.384128	48.206512
391.909438	326.398736	21.923448	48.903358
389.935862	326.482302	21.500494	51.609634
386.405116	327.337743	21.675167	49.090230
382.002478	326.891201	21.485119	52.491100
379.076013	329.163982	21.516173	50.819396
374.372738	331.460629	22.823632	47.313621
370.598534	329.485944	21.589490	52.567423
366.653619	330.167894	21.224208	52.590480
363.132197	330.758975	22.297253	51.880516
360.285542	331.189718	20.973964	51.160309
357.252721	330.847786	22.054134	51.196091
352.584850	330.418160	22.427066	51.030517
347.113595	331.825299	21.826107	51.102260
345.134727	332.704084	21.840939	49.825509
341.744767	331.036905	21.334530	51.320822
337.442738	331.045876	22.018851	50.623403
335.546406	331.206560	22.179138	48.955673
332.683500	330.683827	21.327024	51.157051
329.482607	330.348752	22.069002	51.808404
326.542969	330.427225	21.764797	50.713260
322.625068	330.785311	21.619911	49.404536
318.090170	329.733976	21.460602	51.342833
315.728088	331.522249	21.931577	50.601011
312.339196	330.666739	22.213514	49.558394
307.745199	328.684760	22.308486	50.660620
305.645112	328.834390	21.420275	49.022890
303.733920	327.425261	21.759337	49.052151
299.822986	327.178181	22.107144	49.724857
298.756054	327.601335	20.966342	49.906819
295.398762	327.528145	21.609775	50.910746
290.947832	327.555061	22.705674	49.848271
289.515282	326.632898	22.000188	48.621891
285.664576	325.389763	21.256152	52.349940
281.875763	326.304722	22.361211	50.721390
281.681741	323.643857	21.510830	52.010265
278.350884	324.600644	20.788963	49.371997
275.399115	322.482255	21.935488	49.309597
274.254983	324.030815	21.481025	50.544950
270.582918	323.768615	22.387020	51.233663
267.707984	324.989504	21.982208	50.134314
265.783052	325.796158	21.894744	49.824899
261.043581	325.128039	22.486348	51.166452
257.681142	326.036314	21.766196	50.549578
255.587857	324.834558	21.144518	50.407256
252.289403	324.607884	21.851137	53.688686
247.871973	324.020130	22.501705	51.897564
245.125157	326.260909	22.825798	50.397734
243.087212	325.640392	21.937406	50.224050
238.527618	324.264869	21.824560	51.209711
235.936536	325.690488	22.307176	50.566604
232.040644	325.036086	21.472093	50.087301
228.204990	323.739273	22.030189	50.457532
225.344849	323.250634	22.553742	49.559821
222.546626	323.542009	22.009551	49.770542
219.720523	324.130904	21.471180	50.636817
216.645466	324.596008	21.740549	50.916087
214.703110	325.373195	21.987804	48.715628
210.670948	325.139155	21.458694	50.951913
208.065458	326.911049	21.718488	48.442893
203.264416	326.120532	22.265575	49.937211
198.661548	324.747376	22.092472	51.666715
197.178335	324.022436	21.874879	52.454740
193.016862	325.864501	21.931663	49.935999
189.038167	325.334380	22.207342	50.298678
187.270325	324.953105	21.753637	51.707561
185.083795	325.504583	21.888612	50.853427
181.025615	323.855432	21.340162	49.589966
177.746495	323.406877	22.396582	50.664656
174.773231	324.559246	21.620629	50.880508
171.010066	322.679926	21.621446	49.903547
169.018900	321.691954	22.044176	51.112688
166.963755	322.851119	22.470978	51.279822
163.067039	324.001613	21.967597	50.686764
160.577554	324.088779	21.705625	50.708501
156.795655	325.116934	22.030874	49.283292
151.859548	323.930957	21.894325	51.029494
149.352420	324.637251	21.566879	50.087515
145.328774	323.458103	22.027086	51.036757
142.146015	322.858976	21.992200	49.796919
142.294498	325.089806	21.006421	49.537962
137.946343	325.847057	21.345362	49.495256
131.961744	324.924956	22.602435	50.049262
131.151553	323.839705	21.842493	50.433937
126.579248	323.891835	22.252818	51.361523
123.043762	321.810569	21.637407	51.210333
120.357994	321.961921	21.896295	50.166841
116.368292	321.857401	22.002529	51.708195
113.292864	322.294800	21.760312	50.974258
111.884125	322.995103	22.170824	50.134363
109.328163	323.019202	21.222510	49.640690
103.940222	323.958050	22.320167	50.485632
100.885516	323.199785	22.566950	51.345315
97.388444	321.553509	21.555355	51.487284
92.980905	321.059715	21.708306	50.649851
89.560465	320.968063	22.773414	49.672964
87.977233	320.362826	22.247535	50.849744
85.422702	320.327176	21.442793	50.360824
84.194482	320.023583	22.218928	50.352433
81.124791	319.883159	21.598068	50.284677
77.523374	320.579072	22.106300	50.152672
75.973516	320.406595	21.983257	47.647283
73.518054	317.405040	21.869298	50.904586
70.879273	316.709884	21.654916	51.133895
69.826005	316.489922	21.733172	50.332576
67.915162	316.198052	21.884225	49.935342
66.075336	317.107824	21.609811	48.671375
63.930302	316.105703	21.869628	50.381702
61.262722	315.360211	22.571361	49.343194
58.044940	315.444614	20.731756	48.400956
56.770030	315.958375	21.973145	50.215934
54.077416	316.890809	22.195187	50.915309
51.464657	316.623524	22.120646	48.915604
49.248828	315.490807	21.385274	49.550560
