275.000000	137.000000	23.000000	26.000000
275.757360	134.537742	23.409963	25.825439
278.404156	132.319097	22.791555	25.811098
279.046830	131.758016	23.019107	26.219352
280.168617	134.392057	22.969929	25.432239
276.899540	135.797079	22.893873	25.998556
270.587702	141.230224	23.753287	25.571172
267.996953	150.584389	22.604728	25.748910
268.653897	151.598874	23.323010	25.593842
268.759590	152.676968	22.669447	25.623396
272.374002	152.642104	22.733278	26.850458
275.972518	151.002995	22.777094	26.343092
278.084658	143.917832	23.324750	26.324680
278.856001	141.735243	22.113520	25.493268
278.281662	132.455020	23.949238	25.404344
278.393748	117.700084	22.872181	26.365526
276.969024	101.689315	22.495332	25.938889
274.485932	86.017641	22.777253	26.026837
273.178898	83.149588	23.075984	25.417893
273.988060	76.001266	23.962651	24.905240
277.575268	66.165267	23.139518	25.993938
280.008378	56.974260	23.329224	26.125972
282.141624	51.592164	22.858070	25.963403
281.622466	49.686900	22.834112	26.432285
281.614341	51.159181	23.626672	25.996313
282.894550	55.664357	23.018033	26.094511
286.314127	62.703680	23.019924	26.103505
286.512794	70.290834	23.323388	26.077023
287.121752	72.501646	22.563934	26.427346
284.800725	73.692305	23.154037	26.384369
280.296779	70.838556	22.911436	26.632606
277.800442	63.292778	23.708156	25.863964
278.563257	56.095036	22.949149	25.634802
279.868073	55.150417	23.041330	25.201520
278.994325	54.420456	23.155307	26.098140
277.211910	52.824266	23.091582	26.333248
278.068755	48.623842	23.012803	25.965475
279.450256	45.781153	23.074115	26.420005
280.238967	45.301671	22.955463	26.437917
278.581916	44.186751	23.210971	26.567108
274.722866	40.982623	22.922851	26.147975
268.352450	32.702819	22.872231	26.324226
264.522815	26.824309	23.095666	26.652179
263.006386	24.176545	22.630983	26.662227
262.869116	26.429842	23.257060	26.032196
258.834002	31.362136	23.514091	26.615818
253.393983	34.199637	23.332078	26.566068
252.094127	34.930768	22.625237	25.721392
251.374720	33.406612	23.014919	25.835265
258.543476	40.744725	23.740503	24.000081
268.276680	52.619672	22.585801	25.363373
276.026320	59.624223	22.514181	25.563314
284.382723	65.477543	23.207553	25.167406
287.005924	66.536865	22.773669	26.556276
294.252180	72.384694	22.901202	26.120533
298.523395	85.492623	23.627245	26.651163
295.731162	97.731680	22.594959	26.499970
286.081230	102.886545	23.629712	28.684422
283.109008	102.418424	22.831508	26.731501
274.815792	99.408531	23.439676	26.031867
264.035125	90.123678	23.026383	26.098832
256.418623	81.024135	22.805790	26.678743
249.497016	75.411898	23.274487	26.013923
248.727993	73.236725	22.115696	26.150839
246.329898	72.410500	23.333613	26.056578
244.636048	72.084556	23.120477	26.455152
244.419696	71.495325	23.224702	26.012331
244.261703	69.627462	22.982099	25.679969
243.267447	68.051119	23.034045	26.122071
243.684125	66.943886	23.467791	25.557033
243.935333	65.194716	23.377258	26.477307
243.299847	63.879163	22.795810	26.598655
241.948500	64.047593	23.011721	26.519585
240.801750	64.123709	23.468512	26.605178
241.554096	67.991327	22.783615	25.575897
244.336633	74.114702	23.121329	26.646247
243.948007	81.419567	23.241585	25.892215
238.005044	88.945505	23.269614	25.990094
235.887980	89.141788	22.821312	26.394793
230.896766	98.341942	23.608731	26.124727
226.991418	105.365277	22.565960	26.609048
220.545153	105.314812	23.032665	26.765398
212.395496	104.298719	22.333114	25.153386
209.924148	102.914803	23.731075	26.453506
