276.000000	161.000000	73.000000	74.000000
277.357653	159.049978	72.895924	73.915474
281.348308	157.018673	71.401793	75.205461
282.129940	156.363040	72.354908	73.893653
284.753269	160.361693	75.834725	72.853928
289.019664	159.032195	75.364628	74.760009
294.915234	159.657171	72.751046	74.249878
295.723724	159.624038	72.155388	74.310816
299.067899	159.915052	73.289127	73.386644
303.589774	161.081802	72.602834	71.738649
305.001357	161.798729	73.963517	73.973027
308.638460	159.374753	73.222661	74.882206
310.007459	158.626432	72.544191	73.484052
309.813410	151.404525	72.126988	74.880063
310.017324	143.446826	72.850326	75.955719
311.485960	135.513639	72.067526	77.785832
312.142549	134.165062	72.833949	75.897359
315.235972	135.771800	71.216034	73.703616
312.045153	137.793332	74.174687	73.515887
313.142349	140.045880	73.430919	74.738935
313.304915	146.682742	72.449008	74.577827
311.626198	144.925819	74.728099	74.235560
310.551129	147.277434	72.757034	75.401219
309.836875	149.621780	74.892694	74.132714
312.479678	146.835759	74.130960	73.743989
311.292044	146.948618	73.226243	75.282961
308.873470	150.404813	73.725361	74.335215
306.097417	151.020180	74.219718	72.586221
305.009766	155.079001	73.058412	74.806019
306.371225	157.663172	72.376330	73.675758
308.118869	158.835038	72.536722	75.140434
308.451997	159.585669	73.429021	72.665148
308.294714	160.297855	71.475259	73.505522
305.817810	162.513705	73.119423	71.907582
305.641066	158.439555	73.142367	75.335450
306.693438	160.470481	71.689258	72.962780
305.186009	159.363724	73.516220	73.109430
302.018832	157.857968	76.512599	74.528731
300.805253	158.511745	75.352967	75.294297
299.799014	162.716054	73.631975	73.071580
300.944053	161.326805	71.269109	75.201889
298.814615	168.207166	75.325397	72.733363
297.882509	167.422521	74.362444	74.494456
300.968614	169.506784	72.221122	76.413979
298.325707	171.717327	73.767148	73.522928
301.325909	169.650091	71.053255	76.711816
302.994109	171.555933	68.965014	73.637981
301.026240	168.776152	72.019979	74.515895
300.528119	170.377568	72.026549	72.705643
300.076003	171.552337	74.337108	73.089640
301.315589	173.367057	72.237357	73.019477
300.530061	171.648831	72.867288	74.139273
297.924859	171.576842	74.186358	74.358054
300.254358	171.335268	72.137490	76.573042
299.904837	173.376198	73.415875	72.577274
302.458732	171.330463	72.219013	75.445455
299.564115	173.428589	72.110374	73.525169
299.178247	175.477364	73.933969	74.817495
300.624138	179.319315	71.430891	72.945085
299.020571	175.829132	70.516023	74.020676
298.534809	177.297939	73.182486	73.835560
300.729337	177.852405	73.088440	75.639824
301.554564	180.034930	73.445701	75.211190
301.323862	180.414955	72.701228	73.493518
303.345802	177.548724	74.867470	75.148274
305.192296	175.338766	74.907350	72.899780
307.883728	171.755676	73.322597	73.503813
307.384691	171.492858	72.269766	75.060300
306.750619	172.642050	73.402510	74.103993
305.583238	174.482203	74.186772	73.951348
306.627538	180.516129	71.991796	74.611007
305.881299	189.385438	72.961056	73.771892
307.864351	190.817014	73.326164	75.010552
308.360010	197.666547	73.287621	72.724135
304.508027	198.078404	73.830222	75.204617
304.249891	200.404189	73.473726	73.225944
304.891830	198.041797	71.569770	73.808238
303.339952	196.560427	72.077534	73.635866
300.577448	198.577541	75.505629	73.148135
301.216709	203.204238	74.800542	72.683566
297.164852	205.839124	72.119805	73.869676
293.078287	205.530671	74.625440	74.912996
297.646557	210.698641	72.071281	74.145990
295.952845	211.068942	73.016381	74.409064
295.712215	213.240284	71.631180	73.216488
294.202006	214.856869	73.709392	73.266963
294.674389	215.356525	70.923386	75.049572
290.902805	214.310835	75.419446	74.081251
291.970301	209.258693	73.740574	75.213233
290.949704	204.950465	73.415680	73.691486
290.152892	206.311764	73.562380	73.307816
291.989804	204.784002	72.676413	75.094526
289.258608	204.889799	73.249053	72.607054
290.126065	201.763759	72.472591	73.215503
293.425392	199.128646	69.762269	73.764494
292.373199	200.916344	71.856578	72.151515
289.128986	199.621246	73.122288	72.610250
291.616699	197.493386	72.665845	73.753878
292.010019	197.158353	71.860892	74.303743
291.299293	196.647879	73.793342	72.835004
290.357725	196.907581	75.119745	72.585085
291.962928	200.310907	74.014410	71.818137
293.532548	199.664369	74.757127	72.052374
293.920322	195.134364	72.442387	76.322834
297.953034	199.684004	69.323998	71.808310
297.193426	197.852173	73.129342	75.212201
295.059042	197.920133	74.102941	74.062218
296.285873	196.006144	71.560063	73.224240
294.643245	194.840271	72.707347	73.100976
296.847403	192.054861	71.067282	75.193824
296.696206	196.829736	73.782300	73.741346
297.806654	195.930466	72.516833	75.139554
298.996257	196.856365	74.713895	71.751613
299.157963	192.596973	73.576354	73.221299
298.048252	193.089981	72.130378	74.137194
295.736079	192.365624	72.182304	73.489096
297.223902	194.385026	71.702139	72.309617
294.662306	192.656092	73.150197	73.877105
296.379852	192.057001	74.017488	71.782545
298.443449	193.263430	73.530403	74.666456
298.759861	194.067907	72.887069	73.835518
298.699760	193.219307	73.531096	73.414908
298.139559	192.449507	72.078530	73.177581
298.224709	191.348360	73.480526	73.848256
297.995057	190.756890	72.571484	72.999605
298.488884	189.447537	72.807022	74.516367
298.500043	190.736131	73.891827	73.119888
297.957618	191.358563	72.804435	73.100986
297.285169	192.294055	72.933390	74.406859
297.587166	191.324566	71.975770	75.050138
298.533461	191.806025	73.484973	73.176129
299.047227	190.651316	73.354673	74.106122
297.843184	190.798546	71.935067	72.722919
296.097357	191.079244	73.332610	73.229838
297.039856	187.715817	74.074977	74.136891
299.798013	186.592076	70.685427	74.061151
296.612815	185.016183	75.327129	75.711790
296.169205	186.690905	73.475670	72.778518
295.998630	183.853083	74.678916	73.088038
298.139679	187.097457	72.060885	72.872301
295.998797	184.373058	74.290439	72.652752
297.603276	183.606682	73.391244	74.078135
296.047490	185.198294	73.405853	72.069177
295.768976	180.359367	72.248861	73.612012
294.880427	180.800908	73.277627	73.561718
296.427543	182.115997	72.436184	73.563485
295.135759	180.627207	73.183973	74.199610
294.246818	181.967424	71.138989	72.619832
295.939111	178.930326	73.300075	74.276389
296.629189	175.969467	74.590205	74.438728
295.965289	176.316448	72.882560	75.037814
293.986341	176.199992	74.726985	76.415475
295.548098	176.036264	72.908872	75.499864
295.191407	176.211849	73.257822	74.207999
294.558707	177.835359	73.185559	73.130639
295.076899	180.436791	73.832178	73.437397
295.994733	180.077889	72.718659	74.586968
294.642141	180.195057	73.532889	74.824425
295.933552	183.530165	73.496253	74.080381
299.288397	185.203122	71.279370	72.621100
297.166744	180.999360	72.026732	74.956531
299.520476	183.991189	72.763149	74.404066
297.431910	184.634010	72.952428	75.219426
297.514001	184.218139	73.409129	74.945831
297.170007	186.909817	73.712476	72.661148
295.942514	185.438846	74.062396	72.853434
297.003406	184.498374	73.318684	73.617896
297.083333	184.912523	73.184941	72.911288
297.633730	183.547550	71.615354	74.352221
295.057594	181.243417	72.166595	76.358550
295.644381	181.027342	71.778188	72.050590
292.854151	180.123034	72.634149	74.673416
295.590992	179.920481	70.822378	75.829772
294.692308	180.319963	72.131678	72.905519
291.611000	180.946847	75.019037	74.232026
292.490412	180.758983	73.166594	72.929753
290.709630	185.129130	74.909725	72.520259
290.038610	183.776936	71.086980	75.083268
288.261818	183.827240	75.193671	73.390329
292.293558	185.100036	71.328268	72.857785
290.658692	185.436894	72.584166	76.158042
292.322213	188.322791	72.187615	74.056313
290.810443	190.861210	72.516204	73.362314
290.081462	190.047262	71.563723	76.027891
291.626344	192.368690	74.625679	73.368319
290.372551	191.212221	75.678031	75.224010
289.680586	191.419888	75.704164	73.646478
291.943797	193.381556	72.818613	72.175228
291.713136	191.258423	72.778299	75.539311
289.497297	190.019184	74.453982	74.753750
290.553898	190.577063	74.174153	73.501193
288.689283	190.903481	73.950674	72.903098
290.851291	191.958378	72.703893	70.486463
292.581569	187.571371	74.355302	75.051683
293.348823	186.227408	73.836817	74.304916
294.450070	186.664859	74.046298	72.888339
295.771473	185.402677	74.031163	73.238846
297.255682	184.257849	71.728349	73.726357
297.871685	185.167974	72.580288	73.268494
299.510076	185.827706	71.939911	73.994260
300.371948	188.539659	73.612253	74.492366
299.508987	189.699062	74.074311	72.990917
301.674163	192.292919	73.087550	73.706832
303.998249	189.950656	72.035769	74.389720
303.655636	191.066168	77.049870	72.982672
304.688925	190.955047	73.940527	74.397274
304.745637	192.438482	72.691374	74.865159
304.260408	193.750277	72.027311	74.053997
305.327516	192.263080	72.983175	72.889252
304.125858	192.969057	74.807849	73.947768
302.790981	192.235210	71.969316	73.788091
302.236815	192.643234	72.608299	73.072271
301.064625	190.832975	73.198984	73.074422
299.149220	191.820115	72.796601	73.750981
299.937852	189.455763	70.739400	71.889208
299.031882	189.123057	71.926116	73.813828
299.604525	188.453801	75.030540	71.754574
297.072946	189.107975	75.326406	75.795805
301.352275	185.129059	69.651632	74.089648
300.350192	181.379628	70.640226	76.312372
297.916865	182.650088	72.217696	70.499004
299.954318	176.315584	71.217015	76.141341
297.602909	173.079144	71.855215	74.317295
297.414497	172.987832	72.333393	72.289811
295.649296	167.456495	76.293480	72.637014
294.711000	166.306607	76.800154	71.383923
297.072625	173.426320	72.866887	72.519537
297.963642	174.794748	72.004274	72.407778
299.968986	174.891415	71.545069	73.227477
298.487152	171.973623	74.138907	75.969100
299.797021	169.599470	69.729543	73.531091
300.162862	174.402438	71.721256	71.903245
299.234143	170.687565	72.848838	73.896370
300.860645	168.535294	73.663767	72.135064
299.071682	168.129073	74.836972	72.389615
296.589181	165.219272	74.906468	71.854404
298.493523	161.758489	74.630099	73.040153
298.018959	158.340663	72.848448	75.184105
297.890367	158.400892	73.701001	71.007842
294.616924	154.213892	73.863364	73.946313
296.495265	151.320375	72.894259	76.085246
295.468383	150.825004	72.156627	76.045693
293.822459	147.754451	74.244416	73.606613
290.573639	149.874147	77.129987	74.795360
290.551285	150.141565	72.767442	76.242219
288.229637	151.049383	71.539159	78.398428
289.982883	148.378510	74.058372	72.993760
292.507339	146.217466	72.797630	75.485647
291.731337	146.698899	72.182611	72.817435
290.610902	146.092351	74.086876	75.630484
291.750988	147.440625	71.917863	75.925343
291.672616	147.991581	74.008346	73.968913
290.281536	146.589976	74.046573	73.076518
290.786734	146.529737	73.365500	73.875479
291.524675	149.395044	73.428630	74.419782
291.435937	149.127115	73.887286	74.387034
291.478506	149.354412	75.010580	74.018715
293.635487	150.766058	73.469482	74.922865
288.556246	158.627234	73.641870	74.017211
291.816597	159.404750	73.866429	73.082113
290.477048	162.180980	73.453551	72.525051
294.687293	163.381688	73.434119	72.879262
294.603527	161.080205	73.896746	72.799700
296.691776	162.121094	73.911436	72.957615
294.497679	166.132290	73.141233	73.478059
294.341308	168.516414	73.311250	72.193338
294.144510	167.804177	76.324105	74.698134
297.998979	171.945066	71.303385	73.170384
297.583510	170.861950	73.773202	74.658647
298.615303	178.650522	71.625515	73.824178
300.194841	179.480096	71.698535	72.591925
298.925515	176.977053	74.640913	74.813871
298.113934	179.662300	73.123719	73.248232
296.721828	175.051198	74.782672	73.994565
295.591826	175.352922	74.040426	74.191693
295.494160	177.773494	73.176093	71.877814
295.055630	177.590105	73.375818	73.361641
295.219581	177.921120	74.598501	73.859970
293.444641	180.555528	71.228556	73.747166
291.503723	181.932679	74.419931	74.043280
291.430836	179.470804	73.504556	72.711603
291.553798	172.522542	75.086303	73.427666
293.110483	174.729560	72.145256	74.557281
294.227476	173.255865	73.021728	76.163932
292.208104	178.857772	72.220891	73.304671
290.513300	176.296389	72.702641	75.331296
291.934415	177.824430	71.977267	72.365741
291.862898	179.073257	75.650442	74.868493
293.951266	179.661502	74.252509	73.114004
295.312512	179.763639	72.426187	74.233410
293.602221	178.708848	74.186158	76.568896
293.555296	180.155579	74.675694	73.001956
294.854692	175.132926	73.287878	72.468392
291.946049	171.495167	74.204992	75.257673
292.128554	169.684169	73.197751	74.153289
291.759933	166.365481	72.940352	73.627207
291.009539	170.573355	75.266567	72.941377
291.917060	171.686734	74.222652	73.273851
291.760381	172.998594	74.251558	75.833840
292.683351	176.101855	73.110281	74.253677
286.324355	169.255807	79.150315	73.845428
287.370786	164.533104	75.940571	74.162320
291.112266	183.050172	73.833482	70.778145
289.109424	178.790588	77.489507	73.586090
293.611020	178.621753	73.437129	72.440479
293.948586	183.744463	73.710022	76.161067
297.019975	184.449439	72.134684	75.971505
295.883603	186.457074	75.932616	71.394714
298.830412	183.353548	73.151873	71.174631
297.546678	177.965922	72.565468	71.113866
296.751169	175.094231	72.151021	70.633713
304.772159	181.288114	65.979114	66.322369
301.281553	181.816278	71.792578	72.988749
300.346708	177.053616	74.946719	72.893070
300.603197	172.983199	72.358689	73.954134
299.867436	170.638347	73.359053	74.213386
303.834599	171.804901	72.234785	74.046179
305.481343	172.314134	72.804548	72.842608
302.436594	168.720882	74.522651	73.386687
312.694181	168.233574	70.039772	68.684184
310.652674	167.475009	73.329704	69.015377
309.870309	164.805245	73.357296	72.699725
308.742080	164.245404	74.455896	74.180178
